date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag,segment_reference_high,drawdown_from_reference_high,threshold_hit
1996-08-29,788.73,Shanghai Composite,1996,8,29,199608,19963,199635,0.9898222980774057,False,0.045454545454545456,42.154545454545456,0.0,35.22084761914672,77.37539307369218,26.799999999999997,0.12212171893291224,1536.82,False,1536.82,-0.4867778920107755,False
1996-08-30,809.94,Shanghai Composite,1996,8,30,199608,19963,199635,1.0268913316343997,False,0.045454545454545456,42.2,0.0,36.16798311291785,78.36798311291786,26.799999999999997,0.13576787120170808,1536.82,False,1536.82,-0.4729766661027316,False
1996-09-02,804.78,Shanghai Composite,1996,9,2,199609,19963,199636,0.9936291577153862,False,0.05,42.25,0.0,35.937562596752876,78.18756259675288,26.799999999999997,0.1323325502788253,1536.82,False,1536.82,-0.4763342486433024,False
1996-09-03,800.22,Shanghai Composite,1996,9,3,199609,19963,199636,0.9943338552150899,False,0.05,42.3,0.0,35.7339351638629,78.0339351638629,26.799999999999997,0.1292899444842679,1536.82,False,1536.82,-0.47930141460938813,False
1996-09-04,812.02,Shanghai Composite,1996,9,4,199609,19963,199636,1.0147459448651621,False,0.05,42.35,0.0,36.2608658016045,78.6108658016045,26.799999999999997,0.13681656979905266,1536.82,False,1536.82,-0.47162322197785034,False
1996-09-05,814.38,Shanghai Composite,1996,9,5,199609,19963,199636,1.0029063323563459,False,0.05,42.4,0.0,36.36625192915282,78.76625192915282,26.799999999999997,0.13824063481434723,1536.82,False,1536.82,-0.4700875834515428,False
1996-09-06,801.23,Shanghai Composite,1996,9,6,199609,19963,199636,0.9838527468749233,False,0.05,42.45,0.0,35.77903685404248,78.22903685404248,26.799999999999997,0.1296611820078335,1536.82,False,1536.82,-0.47864421337567176,False
1996-09-09,793.59,Shanghai Composite,1996,9,9,199609,19963,199637,0.9904646605843516,False,0.05,42.5,0.0,35.437871593674195,77.9378715936742,26.799999999999997,0.12464461174133046,1536.82,False,1536.82,-0.48361551775744716,False
1996-09-10,764.45,Shanghai Composite,1996,9,10,199609,19963,199637,0.9632807873083078,False,0.05,42.55,0.0,34.136620849285194,76.68662084928519,26.799999999999997,0.1057912162838528,1536.82,False,1536.82,-0.5025767493916008,False
1996-09-11,769.25,Shanghai Composite,1996,9,11,199609,19963,199637,1.006279024134999,False,0.05,42.6,0.0,34.35096551548517,76.95096551548517,26.799999999999997,0.10880353768710593,1536.82,False,1536.82,-0.499453416795721,False
1996-09-12,757.09,Shanghai Composite,1996,9,12,199609,19963,199637,0.9841923951901203,False,0.05,42.65,0.0,33.80795902777857,76.45795902777857,26.799999999999997,0.1009065374770135,1536.82,False,1536.82,-0.5073658593719499,False
1996-09-13,779.07,Shanghai Composite,1996,9,13,199609,19963,199637,1.0290322154565508,False,0.05,42.7,0.0,34.78947897841928,77.48947897841929,26.799999999999997,0.1149565320635868,1536.82,False,1536.82,-0.4930635988599835,False
1996-09-16,778.29,Shanghai Composite,1996,9,16,199609,19963,199638,0.9989988062690129,False,0.05,42.75,0.0,34.754647970161784,77.50464797016178,26.799999999999997,0.11437308368313137,1536.82,False,1536.82,-0.49357114040681405,False
1996-09-17,776.48,Shanghai Composite,1996,9,17,199609,19963,199638,0.9976743887239975,False,0.05,42.8,0.0,34.673822168948874,77.47382216894887,26.799999999999997,0.11312962886420808,1536.82,False,1536.82,-0.49474889707317704,False
1996-09-18,760.76,Shanghai Composite,1996,9,18,199609,19963,199638,0.9797547908510199,False,0.05,42.85,0.0,33.97184338714396,76.82184338714396,26.799999999999997,0.10296975430213862,1536.82,False,1536.82,-0.5049778113246834,False
1996-09-19,769.1,Shanghai Composite,1996,9,19,199609,19963,199638,1.0109627214890373,False,0.05,42.9,0.0,34.34426724466642,77.24426724466642,26.799999999999997,0.10823912833093874,1536.82,False,1536.82,-0.4995510209393422,False
1996-09-20,805.54,Shanghai Composite,1996,9,20,199609,19963,199638,1.0473800546092835,False,0.05,42.95,0.0,35.97150050223454,78.92150050223455,26.799999999999997,0.13149104662701872,1536.82,False,1536.82,-0.4758397209822881,False
1996-09-23,851.99,Shanghai Composite,1996,9,23,199609,19963,199639,1.0576631824614544,False,0.05,43.0,0.0,38.04573169910719,81.0457316991072,26.799999999999997,0.16111363465769624,1536.82,False,1536.82,-0.44561497117424287,False
1996-09-24,849.92,Shanghai Composite,1996,9,24,199609,19963,199639,0.9975703940187091,False,0.05,43.05,0.0,37.953295561808446,81.00329556180844,26.799999999999997,0.15967495435659917,1536.82,False,1536.82,-0.4469619083562161,False
1996-09-25,835.18,Shanghai Composite,1996,9,25,199609,19963,199639,0.9826571912650602,False,0.05,43.1,0.0,37.29507881601937,80.39507881601938,26.799999999999997,0.1501441890703772,1536.82,False,1536.82,-0.45655314220273036,False
1996-09-26,854.66,Shanghai Composite,1996,9,26,199609,19963,199639,1.0233243133216792,False,0.05,43.15,0.0,38.16496091968092,81.31496091968091,26.799999999999997,0.16247263645004906,1536.82,False,1536.82,-0.44387761741778475,False
1996-09-27,875.53,Shanghai Composite,1996,9,27,199609,19963,199639,1.0244190672314137,False,0.05,43.2,0.0,39.096913666262886,82.2969136662629,26.799999999999997,0.1756701952323272,1536.82,False,1536.82,-0.43029762756861567,False
1996-10-03,865.49,Shanghai Composite,1996,10,3,199610,19964,199640,0.9885326602172398,False,0.047619047619047616,43.24761904761905,0.0,38.648576072794604,81.89619512041365,26.799999999999997,0.16915030423432142,1536.82,False,1536.82,-0.4368305982483309,False
1996-10-04,863.46,Shanghai Composite,1996,10,4,199610,19964,199640,0.9976545078510439,False,0.047619047619047616,43.2952380952381,0.0,38.55792614104754,81.85316423628564,26.799999999999997,0.1677421528274443,1536.82,False,1536.82,-0.4381515076586717,False
1996-10-07,864.66,Shanghai Composite,1996,10,7,199610,19964,199641,1.0013897574873183,False,0.047619047619047616,43.34285714285714,0.0,38.61151230759752,81.95436945045466,26.799999999999997,0.16839223249120705,1536.82,False,1536.82,-0.4373706745097018,False
1996-10-08,877.61,Shanghai Composite,1996,10,8,199610,19964,199641,1.014976985173363,False,0.047619047619047616,43.39047619047619,0.0,39.189796354949536,82.58027254542573,26.799999999999997,0.17651677303523772,1536.82,False,1536.82,-0.4289441834437344,False
1996-10-09,874.01,Shanghai Composite,1996,10,9,199610,19964,199641,0.9958979501145155,False,0.047619047619047616,43.43809523809524,0.0,39.029037855299556,82.46713309339479,26.799999999999997,0.17410833556697658,1536.82,False,1536.82,-0.4312866828906443,False
1996-10-10,904.1,Shanghai Composite,1996,10,10,199610,19964,199641,1.0344275237125433,False,0.047619047619047616,43.48571428571429,0.0,40.372710981540635,83.85842526725492,26.799999999999997,0.19310767656663508,1536.82,False,1536.82,-0.4117072916802228,False
1996-10-11,909.89,Shanghai Composite,1996,10,11,199610,19964,199641,1.0064041588319876,False,0.047619047619047616,43.53333333333333,0.0,40.63126423514436,84.16459756847769,26.799999999999997,0.19665304599731326,1536.82,False,1536.82,-0.4079397717364428,False
1996-10-14,940.79,Shanghai Composite,1996,10,14,199610,19964,199642,1.0339601490290036,False,0.047619047619047616,43.58095238095238,0.0,42.01110802380668,85.59206040475905,26.799999999999997,0.21612535081186746,1536.82,False,1536.82,-0.3878333181504665,False
1996-10-15,937.29,Shanghai Composite,1996,10,15,199610,19964,199642,0.9962797223609945,False,0.047619047619047616,43.628571428571426,0.0,41.854815038035866,85.4833864666073,26.799999999999997,0.21376005125000241,1536.82,False,1536.82,-0.3901107481682956,False
1996-10-16,933.88,Shanghai Composite,1996,10,16,199610,19964,199642,0.9963618517214523,False,0.047619047619047616,43.67619047619048,0.0,41.70254101475631,85.37873149094679,26.799999999999997,0.2114549738580287,1536.82,False,1536.82,-0.39232961569995184,False
1996-10-17,952.32,Shanghai Composite,1996,10,17,199610,19964,199642,1.0197455775902686,False,0.047619047619047616,43.72380952380952,0.0,42.52598177407454,86.24979129788406,26.799999999999997,0.2229882628329274,1536.82,False,1536.82,-0.38033081297744686,False
1996-10-18,939.93,Shanghai Composite,1996,10,18,199610,19964,199642,0.9869896673387095,False,0.047619047619047616,43.77142857142857,0.0,41.97270460444585,85.74413317587442,26.799999999999997,0.21499783852453636,1536.82,False,1536.82,-0.38839291524056163,False
1996-10-21,964.39,Shanghai Composite,1996,10,21,199610,19964,199643,1.0260232144946964,False,0.047619047619047616,43.819047619047616,0.0,43.06496929928988,86.8840169183375,26.799999999999997,0.23031986195892595,1536.82,False,1536.82,-0.3724769328873908,False
1996-10-22,976.47,Shanghai Composite,1996,10,22,199610,19964,199643,1.0125260527380002,False,0.047619047619047616,43.86666666666667,0.0,43.60440337589314,87.4710700425598,26.799999999999997,0.23779816097962003,1536.82,False,1536.82,-0.3646165458544266,False
1996-10-23,1010.83,Shanghai Composite,1996,10,23,199610,19964,199643,1.035187973004803,False,0.047619047619047616,43.91428571428571,0.0,45.138753944774614,89.05303965906032,26.799999999999997,0.25933591437055004,1536.82,False,1536.82,-0.34225869002225373,False
1996-10-24,1007.91,Shanghai Composite,1996,10,24,199610,19964,199643,0.99711128478577,False,0.047619047619047616,43.96190476190476,0.0,45.00836093950296,88.97026570140773,26.799999999999997,0.25731869429984,1536.82,False,1536.82,-0.3441587173514139,False
1996-10-25,1012.67,Shanghai Composite,1996,10,25,199610,19964,199643,1.004722643886855,False,0.047619047619047616,44.009523809523806,0.0,45.220919400151274,89.23044320967509,26.799999999999997,0.26014748312251323,1536.82,False,1536.82,-0.3410614125271665,False
1996-10-28,1022.86,Shanghai Composite,1996,10,28,199610,19964,199644,1.0100625080233443,False,0.047619047619047616,44.05714285714286,0.0,45.6759552644383,89.73309812158115,26.799999999999997,0.26639452994166946,1536.82,False,1536.82,-0.33443083770383,False
1996-10-29,1017.52,Shanghai Composite,1996,10,29,199610,19964,199644,0.9947793441917759,False,0.047619047619047616,44.10476190476191,0.0,45.43749682329083,89.54225872805273,26.799999999999997,0.2628525408254583,1536.82,False,1536.82,-0.3379055452167462,False
1996-10-30,958.94,Shanghai Composite,1996,10,30,199610,19964,199644,0.9424286500511048,False,0.047619047619047616,44.15238095238095,0.0,42.821598792875335,86.97397974525629,26.799999999999997,0.22580776822173299,1536.82,False,1536.82,-0.376023216772296,False
1996-10-31,976.71,Shanghai Composite,1996,10,31,199610,19964,199644,1.0185308778442863,False,0.047619047619047616,44.2,0.0,43.615120609203146,87.81512060920315,26.799999999999997,0.23683268463666396,1536.82,False,1536.82,-0.3644603792246326,False
1996-11-01,930.79,Shanghai Composite,1996,11,1,199611,19964,199644,0.9529850211424066,False,0.047619047619047616,44.24761904761905,0.0,41.56455663589007,85.81217568350911,26.799999999999997,0.20781212423169682,1536.82,False,1536.82,-0.39434026105854947,False
1996-11-04,945.12,Shanghai Composite,1996,11,4,199611,19964,199645,1.015395524232104,False,0.047619047619047616,44.2952380952381,0.0,42.20446477477458,86.49970287001267,26.799999999999997,0.2166736505494078,1536.82,False,1536.82,-0.38501581187126666,False
1996-11-05,928.03,Shanghai Composite,1996,11,5,199611,19964,199645,0.9819176400880311,False,0.047619047619047616,44.34285714285714,0.0,41.44130845282509,85.78416559568223,26.799999999999997,0.20580152443730038,1536.82,False,1536.82,-0.39613617730118034,False
1996-11-06,915.05,Shanghai Composite,1996,11,6,199611,19964,199645,0.9860133831880434,False,0.047619047619047616,44.39047619047619,0.0,40.86168475130933,85.25216094178552,26.799999999999997,0.19752199316220453,1536.82,False,1536.82,-0.40458218919587197,False
1996-11-07,928.14,Shanghai Composite,1996,11,7,199611,19964,199645,1.0143052292224468,False,0.047619047619047616,44.43809523809524,0.0,41.446220518092176,85.88431575618742,26.799999999999997,0.2055953414972833,1536.82,False,1536.82,-0.3960646009291914,False
1996-11-08,919.67,Shanghai Composite,1996,11,8,199611,19964,199645,0.9908742215614024,False,0.047619047619047616,44.48571428571429,0.0,41.06799149252681,85.5537057782411,26.799999999999997,0.2001521852659074,1536.82,False,1536.82,-0.40157598157233765,False
1996-11-11,933.97,Shanghai Composite,1996,11,11,199611,19964,199646,1.015549055639523,False,0.047619047619047616,44.53333333333333,0.0,41.706559977247565,86.2398933105809,26.799999999999997,0.20897046697076038,1536.82,False,1536.82,-0.3922710532137791,False
1996-11-12,943.0,Shanghai Composite,1996,11,12,199611,19964,199646,1.0096684047667484,False,0.047619047619047616,44.58095238095238,0.0,42.10979588053626,86.69074826148864,26.799999999999997,0.21448012908022784,1536.82,False,1536.82,-0.3863952837677802,False
1996-11-13,940.52,Shanghai Composite,1996,11,13,199611,19964,199646,0.9973700954400848,False,0.047619047619047616,44.628571428571426,0.0,41.99905113633294,86.62762256490436,26.799999999999997,0.21278671590866116,1536.82,False,1536.82,-0.38800900560898477,False
1996-11-14,953.19,Shanghai Composite,1996,11,14,199611,19964,199646,1.0134712712116702,False,0.047619047619047616,44.67619047619048,0.0,42.56483174482329,87.24102222101376,26.799999999999997,0.22056060402484268,1536.82,False,1536.82,-0.3797647089444437,False
1996-11-15,950.83,Shanghai Composite,1996,11,15,199611,19964,199646,0.9975241032742685,False,0.047619047619047616,44.72380952380952,0.0,42.459445617274966,87.18325514108449,26.799999999999997,0.21894031821755955,1536.82,False,1536.82,-0.38130034747075126,False
1996-11-18,1004.69,Shanghai Composite,1996,11,18,199611,19964,199647,1.0566452467843883,False,0.047619047619047616,44.77142857142857,0.0,44.864571392593824,89.6359999640224,26.799999999999997,0.2523992010941254,1536.82,False,1536.82,-0.3462539529678166,False
1996-11-19,1015.96,Shanghai Composite,1996,11,19,199611,19964,199647,1.0112173904388417,False,0.047619047619047616,44.819047619047616,0.0,45.36783480677584,90.18688242582346,26.799999999999997,0.2592583317435455,1536.82,False,1536.82,-0.33892062831040715,False
1996-11-20,1014.92,Shanghai Composite,1996,11,20,199611,19964,199647,0.9989763376510885,False,0.047619047619047616,44.86666666666667,0.0,45.32139346243251,90.18806012909917,26.799999999999997,0.25843804831301176,1536.82,False,1536.82,-0.3395973503728478,False
1996-11-21,940.77,Shanghai Composite,1996,11,21,199611,19964,199647,0.9269400543885232,False,0.047619047619047616,44.91428571428571,0.0,42.01021492103085,86.92450063531656,26.799999999999997,0.2120946303729403,1536.82,False,1536.82,-0.3878463320362827,False
1996-11-22,951.83,Shanghai Composite,1996,11,22,199611,19964,199647,1.0117563272638372,False,0.047619047619047616,44.96190476190476,0.0,42.50410075606662,87.46600551797138,26.799999999999997,0.2188361751011274,1536.82,False,1536.82,-0.3806496531799429,False
1996-11-25,976.55,Shanghai Composite,1996,11,25,199611,19964,199648,1.0259710242375213,False,0.047619047619047616,45.009523809523806,0.0,43.60797578699648,88.61749959652028,26.799999999999997,0.2340633232937177,1536.82,False,1536.82,-0.364564490311162,False
1996-11-26,967.59,Shanghai Composite,1996,11,26,199611,19964,199648,0.9908248425579849,False,0.047619047619047616,45.05714285714286,0.0,43.207865743423206,88.26500860056606,26.799999999999997,0.2283400799283546,1536.82,False,1536.82,-0.3703947111568042,False
1996-11-27,980.38,Shanghai Composite,1996,11,27,199611,19964,199648,1.0132184086234872,False,0.047619047619047616,45.10476190476191,0.0,43.77900496856854,88.88376687333044,26.799999999999997,0.23613185717876783,1536.82,False,1536.82,-0.36207233117736626,False
1996-11-28,992.64,Shanghai Composite,1996,11,28,199611,19964,199648,1.0125053550664027,False,0.047619047619047616,45.15238095238095,0.0,44.3264769701543,89.47885792253525,26.799999999999997,0.24358439204052984,1536.82,False,1536.82,-0.35409481917205654,False
1996-11-29,1032.95,Shanghai Composite,1996,11,29,199611,19964,199648,1.0406088813668601,False,0.047619047619047616,45.2,0.0,46.12652561484616,91.32652561484616,26.799999999999997,0.2684239668728634,1536.82,False,1536.82,-0.32786533230957426,False
1996-12-02,1134.52,Shanghai Composite,1996,12,2,199612,19964,199649,1.0983300256546782,False,0.045454545454545456,45.24545454545454,0.0,50.662148061915154,95.9076026073697,26.799999999999997,0.33120962609598337,1536.82,False,1536.82,-0.26177431319217603,False
1996-12-03,1122.99,Shanghai Composite,1996,12,3,199612,19964,199649,0.9898371117300709,False,0.045454545454545456,45.29090909090909,0.0,50.14727431164731,95.4381834025564,26.799999999999997,0.32385878616408625,1536.82,False,1536.82,-0.2692768183651957,False
1996-12-04,1169.92,Shanghai Composite,1996,12,4,199612,19964,199649,1.0417902207499623,False,0.045454545454545456,45.336363636363636,0.0,52.24293997513996,97.5793036115036,26.799999999999997,0.35270616222626305,1536.82,False,1536.82,-0.23873973529756243,False
