date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window
1994-03-01,757.29,Shanghai Composite,1994,3,1,199403,19941,199409,0.9822433785571609,False,0.0,0.0,0.0,100.54946970711042,100.54946970711042,38.0,1.6460386765029056,38
1994-03-02,742.06,Shanghai Composite,1994,3,2,199403,19941,199409,0.9798888140606636,True,1.0,1.0,1.0,99.52730062572905,99.52730062572905,39.0,1.551982067326386,38
1994-03-03,734.45,Shanghai Composite,1994,3,3,199403,19941,199409,0.9897447645742933,False,0.0,0.0,0.0,98.50662472652711,98.50662472652711,39.0,1.525810890423772,39
1994-03-04,726.3,Shanghai Composite,1994,3,4,199403,19941,199409,0.9889032609435631,False,0.0,0.0,0.0,97.41352241660648,97.41352241660648,39.0,1.497782626066833,39
1994-03-07,717.01,Shanghai Composite,1994,3,7,199403,19941,199410,0.9872091422277296,False,0.0,0.0,0.0,96.1675199062798,96.1675199062798,39.0,1.4658338437507639,39
1994-03-08,711.27,Shanghai Composite,1994,3,8,199403,19941,199410,0.9919945328517036,False,0.0,0.0,0.0,95.39765398493692,95.39765398493692,39.0,1.4460936919214595,39
1994-03-09,716.11,Shanghai Composite,1994,3,9,199403,19941,199410,1.0068047295682372,False,0.0,0.0,0.0,96.04680922174867,96.04680922174867,39.0,1.4627386979935557,39
1994-03-10,698.89,Shanghai Composite,1994,3,10,199403,19941,199410,0.9759534149781458,False,0.0,0.0,0.0,93.73721145772008,93.73721145772008,39.0,1.4035182425056432,39
1994-03-11,717.38,Shanghai Composite,1994,3,11,199403,19941,199410,1.0264562377484296,False,0.0,0.0,0.0,96.21714540992035,96.21714540992035,39.0,1.4671062925620602,39
1994-03-14,788.46,Shanghai Composite,1994,3,14,199403,19941,199411,1.0990827734255206,False,0.0,0.0,0.0,105.75060702822186,105.75060702822186,39.0,1.7115540263646634,39
1994-03-15,772.76,Shanghai Composite,1994,3,15,199403,19941,199411,0.9800877660249092,False,0.0,0.0,0.0,103.64487619806802,103.64487619806802,39.0,1.6575609281555903,39
1994-03-16,793.82,Shanghai Composite,1994,3,16,199403,19941,199411,1.027252963403903,False,0.0,0.0,0.0,106.46950621609602,106.46950621609602,39.0,1.729987338874257,39
1994-03-17,776.94,Shanghai Composite,1994,3,17,199403,19941,199411,0.9787357335416089,False,0.0,0.0,0.0,104.20551026622363,104.20551026622363,39.0,1.6719361606724008,39
1994-03-18,765.55,Shanghai Composite,1994,3,18,199403,19941,199411,0.9853399232887995,False,0.0,0.0,0.0,102.677849491991,102.677849491991,39.0,1.632765371589513,39
1994-03-21,731.62,Shanghai Composite,1994,3,21,199403,19941,199412,0.9556789236496637,False,0.0,0.0,0.0,98.12705668516813,98.12705668516813,39.0,1.5160783765427723,39
1994-03-22,739.31,Shanghai Composite,1994,3,22,199403,19941,199412,1.0105109209699024,False,0.0,0.0,0.0,99.15846242299506,99.15846242299506,39.0,1.5425246775126937,39
1994-03-23,725.21,Shanghai Composite,1994,3,23,199403,19941,199412,0.9809281627463446,False,0.0,0.0,0.0,97.267328365341,97.267328365341,39.0,1.4940340606497693,39
1994-03-24,724.28,Shanghai Composite,1994,3,24,199403,19941,199412,0.9987176128293873,False,0.0,0.0,0.0,97.14259399132551,97.14259399132551,39.0,1.4908357433673207,39
1994-03-25,719.06,Shanghai Composite,1994,3,25,199403,19941,199412,0.9927928425470812,False,0.0,0.0,0.0,96.44247202104506,96.44247202104506,39.0,1.4728838979755143,39
1994-03-28,702.23,Shanghai Composite,1994,3,28,199403,19941,199413,0.9765944427446945,False,0.0,0.0,0.0,94.1851822203133,94.1851822203133,39.0,1.4150046723157255,39
1994-03-29,706.91,Shanghai Composite,1994,3,29,199403,19941,199413,1.0066644831465474,False,0.0,0.0,0.0,94.81287777987508,94.81287777987508,39.0,1.4310994302532074,39
1994-03-30,706.34,Shanghai Composite,1994,3,30,199403,19941,199413,0.9991936738764483,False,0.0,0.0,0.0,94.73642767967205,94.73642767967205,39.0,1.429139171273642,39
1994-03-31,704.46,Shanghai Composite,1994,3,31,199403,19941,199413,0.9973383922756746,False,0.0,0.0,0.0,94.48427647198483,94.48427647198483,39.0,1.4226737556919185,39
1994-04-01,698.84,Shanghai Composite,1994,4,1,199404,19942,199413,0.9920222581835733,True,1.0,1.0,1.0,94.73050530857944,94.73050530857944,40.0,1.3682626327144858,39
1994-04-04,694.38,Shanghai Composite,1994,4,4,199404,19942,199414,0.9936179955354587,False,0.0,0.0,0.0,94.12593480077183,94.12593480077183,40.0,1.3531483700192957,40
1994-04-05,682.75,Shanghai Composite,1994,4,5,199404,19942,199414,0.9832512457156024,False,0.0,0.0,0.0,92.54944264700448,92.54944264700448,40.0,1.313736066175112,40
1994-04-06,679.74,Shanghai Composite,1994,4,6,199404,19942,199414,0.9955913584767485,False,0.0,0.0,0.0,92.14142533119713,92.14142533119713,40.0,1.3035356332799282,40
1994-04-07,677.31,Shanghai Composite,1994,4,7,199404,19942,199414,0.9964251037161267,False,0.0,0.0,0.0,91.81202929218983,91.81202929218983,40.0,1.2953007323047458,40
1994-04-08,678.86,Shanghai Composite,1994,4,8,199404,19942,199414,1.0022884646616765,False,0.0,0.0,0.0,92.02213787674182,92.02213787674182,40.0,1.3005534469185456,40
1994-04-11,659.05,Shanghai Composite,1994,4,11,199404,19942,199415,0.9708187255104145,False,0.0,0.0,0.0,89.33681461224214,89.33681461224214,40.0,1.2334203653060536,40
1994-04-12,665.61,Shanghai Composite,1994,4,12,199404,19942,199415,1.009953721265458,False,0.0,0.0,0.0,90.22604836363628,90.22604836363628,40.0,1.255651209090907,40
1994-04-13,656.79,Shanghai Composite,1994,4,13,199404,19942,199415,0.9867489971604994,False,0.0,0.0,0.0,89.03046274057282,89.03046274057282,40.0,1.2257615685143204,40
1994-04-14,636.08,Shanghai Composite,1994,4,14,199404,19942,199415,0.9684678512157616,False,0.0,0.0,0.0,86.22314094310748,86.22314094310748,40.0,1.1555785235776872,40
1994-04-15,626.79,Shanghai Composite,1994,4,15,199404,19942,199415,0.9853949188781285,False,0.0,0.0,0.0,84.96384497505083,84.96384497505083,40.0,1.1240961243762708,40
1994-04-18,604.15,Shanghai Composite,1994,4,18,199404,19942,199416,0.963879449257327,False,0.0,0.0,0.0,81.89490410133692,81.89490410133692,40.0,1.047372602533423,40
1994-04-19,572.73,Shanghai Composite,1994,4,19,199404,19942,199416,0.9479930480840851,False,0.0,0.0,0.0,77.63579976158023,77.63579976158023,40.0,0.9408949940395057,40
1994-04-20,540.24,Shanghai Composite,1994,4,20,199404,19942,199416,0.9432716987061966,True,1.0,1.0,1.0,74.23165272151991,74.23165272151991,41.0,0.8105281151590222,40
1994-04-21,582.43,Shanghai Composite,1994,4,21,199404,19942,199416,1.0780949207759514,False,0.0,0.0,0.0,80.02876775987494,80.02876775987494,41.0,0.9519211648749986,40
1994-04-22,566.07,Shanghai Composite,1994,4,22,199404,19942,199416,0.9719107875624541,False,0.0,0.0,0.0,77.78082270115279,77.78082270115279,41.0,0.8970932366134825,40
1994-04-25,560.8,Shanghai Composite,1994,4,25,199404,19942,199417,0.990690197325419,False,0.0,0.0,0.0,77.05669858993848,77.05669858993848,41.0,0.8794316729253286,40
1994-04-26,579.72,Shanghai Composite,1994,4,26,199404,19942,199417,1.0337375178316692,False,0.0,0.0,0.0,79.6564003326661,79.6564003326661,41.0,0.9428390325040512,40
1994-04-27,598.5,Shanghai Composite,1994,4,27,199404,19942,199417,1.0323949492858622,False,0.0,0.0,0.0,82.23686538173715,82.23686538173715,41.0,1.0057772044326132,40
1994-04-28,599.63,Shanghai Composite,1994,4,28,199404,19942,199417,1.001888053467001,False,0.0,0.0,0.0,82.39213298053642,82.39213298053642,41.0,1.0095642190374736,40
1994-04-29,592.56,Shanghai Composite,1994,4,29,199404,19942,199417,0.988209395794073,False,0.0,0.0,0.0,81.4206799508808,81.4206799508808,41.0,0.9858702427044097,40
1994-05-03,605.77,Shanghai Composite,1994,5,3,199405,19942,199418,1.0222931011205616,False,0.0,0.0,0.0,83.23579940233067,83.23579940233067,41.0,1.0301414488373335,40
1994-05-04,619.68,Shanghai Composite,1994,5,4,199405,19942,199418,1.022962510523796,False,0.0,0.0,0.0,85.14710232206328,85.14710232206328,41.0,1.0767585932210557,41
1994-05-05,590.92,Shanghai Composite,1994,5,5,199405,19942,199418,0.9535889491350374,False,0.0,0.0,0.0,81.19533582518982,81.19533582518982,41.0,0.9803740445168247,41
1994-05-06,585.8,Shanghai Composite,1994,5,6,199405,19942,199418,0.9913355445745617,False,0.0,0.0,0.0,80.49182245717898,80.49182245717898,41.0,0.9632151818824142,41
1994-05-09,581.7,Shanghai Composite,1994,5,9,199405,19942,199419,0.9930010242403552,False,0.0,0.0,0.0,79.92846214295155,79.92846214295155,41.0,0.9494746864134522,41
1994-05-10,595.38,Shanghai Composite,1994,5,10,199405,19942,199419,1.0235172769468797,False,0.0,0.0,0.0,81.80816192310553,81.80816192310553,41.0,0.9953210225147691,41
1994-05-11,591.18,Shanghai Composite,1994,5,11,199405,19942,199419,0.9929456817494708,False,0.0,0.0,0.0,81.23106111340911,81.23106111340911,41.0,0.9812453930099783,41
1994-05-12,582.16,Shanghai Composite,1994,5,12,199405,19942,199419,0.9847423796474847,False,0.0,0.0,0.0,79.99166842210875,79.99166842210875,41.0,0.9510163029782621,41
1994-05-13,590.39,Shanghai Composite,1994,5,13,199405,19942,199419,1.0141370070083826,False,0.0,0.0,0.0,81.12251119920433,81.12251119920433,41.0,0.9785978341269348,41
1994-05-16,592.58,Shanghai Composite,1994,5,16,199405,19942,199420,1.0037094124222972,False,0.0,0.0,0.0,81.42342804997459,81.42342804997459,41.0,0.9859372695115753,41
1994-05-17,592.02,Shanghai Composite,1994,5,17,199405,19942,199420,0.9990549799183231,False,0.0,0.0,0.0,81.3464812753484,81.3464812753484,41.0,0.9840605189109364,41
1994-05-18,583.32,Shanghai Composite,1994,5,18,199405,19942,199420,0.985304550521942,False,0.0,0.0,0.0,80.15105816954872,80.15105816954872,41.0,0.9549038577938711,41
1994-05-19,590.54,Shanghai Composite,1994,5,19,199405,19942,199420,1.0123774257697318,False,0.0,0.0,0.0,81.14312194240776,81.14312194240776,41.0,0.979100535180677,41
1994-05-20,594.22,Shanghai Composite,1994,5,20,199405,19942,199420,1.006231584651336,False,0.0,0.0,0.0,81.64877217566556,81.64877217566556,41.0,0.9914334676991599,41
1994-05-23,587.65,Shanghai Composite,1994,5,23,199405,19942,199421,0.9889434889434888,False,0.0,0.0,0.0,80.74602162335475,80.74602162335475,41.0,0.9694151615452378,41
1994-05-24,590.45,Shanghai Composite,1994,5,24,199405,19942,199421,1.0047647409172127,False,0.0,0.0,0.0,81.13075549648568,81.13075549648568,41.0,0.978798914548431,41
1994-05-25,586.76,Shanghai Composite,1994,5,25,199405,19942,199421,0.993750529257346,False,0.0,0.0,0.0,80.62373121368097,80.62373121368097,41.0,0.966432468626365,41
1994-05-26,577.46,Shanghai Composite,1994,5,26,199405,19942,199421,0.9841502488240508,False,0.0,0.0,0.0,79.34586513506753,79.34586513506753,41.0,0.9352650032943299,41
1994-05-27,573.36,Shanghai Composite,1994,5,27,199405,19942,199421,0.992899941121463,False,0.0,0.0,0.0,78.78250482084009,78.78250482084009,41.0,0.921524507825368,41
1994-05-30,544.26,Shanghai Composite,1994,5,30,199405,19942,199422,0.9492465466722477,True,1.0,1.0,1.0,75.78402063937216,75.78402063937216,42.0,0.8043814437945751,41
1994-05-31,556.26,Shanghai Composite,1994,5,31,199405,19942,199422,1.0220482857457833,False,0.0,0.0,0.0,77.45492838139337,77.45492838139337,42.0,0.844164961461747,41
1994-06-01,545.05,Shanghai Composite,1994,6,1,199406,19942,199422,0.9798475533024125,False,0.0,0.0,0.0,75.89402206572188,75.89402206572188,42.0,0.8070005253743306,42
1994-06-02,546.58,Shanghai Composite,1994,6,2,199406,19942,199422,1.0028070819190902,False,0.0,0.0,0.0,76.10706280282962,76.10706280282962,42.0,0.8120729238768956,42
1994-06-03,548.75,Shanghai Composite,1994,6,3,199406,19942,199422,1.0039701416078157,False,0.0,0.0,0.0,76.40921861951176,76.40921861951176,42.0,0.8192671099883753,42
1994-06-06,542.97,Shanghai Composite,1994,6,6,199406,19942,199423,0.9894669703872437,False,0.0,0.0,0.0,75.60439805710489,75.60439805710489,42.0,0.8001047156453545,42
1994-06-07,529.76,Shanghai Composite,1994,6,7,199406,19942,199423,0.9756708473764664,False,0.0,0.0,0.0,73.76500711776319,73.76500711776319,42.0,0.7563096932800759,42
1994-06-08,533.56,Shanghai Composite,1994,6,8,199406,19942,199423,1.0071730594986408,False,0.0,0.0,0.0,74.29412790273656,74.29412790273656,42.0,0.7689078072080133,42
1994-06-09,523.0,Shanghai Composite,1994,6,9,199406,19942,199423,0.9802084114251444,False,0.0,0.0,0.0,72.8237290897579,72.8237290897579,42.0,0.7338983116609026,42
1994-06-10,514.54,Shanghai Composite,1994,6,10,199406,19942,199423,0.9838240917782026,False,0.0,0.0,0.0,71.64573913163294,71.64573913163294,42.0,0.7058509317055461,42
1994-06-13,492.03,Shanghai Composite,1994,6,13,199406,19942,199424,0.9562521864189373,False,0.0,0.0,0.0,68.5113946922248,68.5113946922248,42.0,0.6312236831482094,42
1994-06-14,490.75,Shanghai Composite,1994,6,14,199406,19942,199424,0.9973985326098003,False,0.0,0.0,0.0,68.33316453307587,68.33316453307587,42.0,0.6269801079303778,42
1994-06-15,496.11,Shanghai Composite,1994,6,15,199406,19942,199424,1.010922058074376,False,0.0,0.0,0.0,69.07950332451202,69.07950332451202,42.0,0.644750079155048,42
1994-06-16,506.36,Shanghai Composite,1994,6,16,199406,19942,199424,1.020660740561569,False,0.0,0.0,0.0,70.50673702082182,70.50673702082182,42.0,0.6787318338290909,42
1994-06-17,527.85,Shanghai Composite,1994,6,17,199406,19942,199424,1.04244016115017,False,0.0,0.0,0.0,73.49905430215814,73.49905430215814,42.0,0.7499774833847177,42
1994-06-20,502.43,Shanghai Composite,1994,6,20,199406,19942,199425,0.9518423794638629,False,0.0,0.0,0.0,69.95951473530988,69.95951473530988,42.0,0.6657027317930924,42
1994-06-21,498.07,Shanghai Composite,1994,6,21,199406,19942,199425,0.9913221742332264,False,0.0,0.0,0.0,69.35241825570883,69.35241825570883,42.0,0.6512480537073531,42
1994-06-22,505.18,Shanghai Composite,1994,6,22,199406,19942,199425,1.0142751018933083,False,0.0,0.0,0.0,70.3424310928564,70.3424310928564,42.0,0.6748197879251525,42
1994-06-23,500.39,Shanghai Composite,1994,6,23,199406,19942,199425,0.9905182311255394,False,0.0,0.0,0.0,69.67546041916627,69.67546041916627,42.0,0.6589395337896731,42
1994-06-24,492.33,Shanghai Composite,1994,6,24,199406,19942,199425,0.9838925638002358,False,0.0,0.0,0.0,68.55316738577535,68.55316738577535,42.0,0.6322182710898894,42
1994-06-27,472.1,Shanghai Composite,1994,6,27,199406,19942,199426,0.9589096744053786,False,0.0,0.0,0.0,65.73629541735126,65.73629541735126,42.0,0.5651498908893156,42
1994-06-28,469.95,Shanghai Composite,1994,6,28,199406,19942,199426,0.9954458801101461,False,0.0,0.0,0.0,65.43692444690579,65.43692444690579,42.0,0.5580220106406142,42
1994-06-29,468.2,Shanghai Composite,1994,6,29,199406,19942,199426,0.9962761995957017,True,1.0,1.0,1.0,66.19325040119436,66.19325040119436,43.0,0.5393779163068457,42
1994-06-30,469.29,Shanghai Composite,1994,6,30,199406,19942,199426,1.0023280649295174,False,0.0,0.0,0.0,66.34735258602416,66.34735258602416,43.0,0.5429616880470733,42
1994-07-01,458.37,Shanghai Composite,1994,7,1,199407,19943,199426,0.9767308061113597,False,0.0,0.0,0.0,64.80350317470197,64.80350317470197,43.0,0.5070582133651622,43
1994-07-04,438.58,Shanghai Composite,1994,7,4,199407,19943,199427,0.9568252721600453,False,0.0,0.0,0.0,62.00562956205858,62.00562956205858,43.0,0.44199138516415304,43
1994-07-05,443.61,Shanghai Composite,1994,7,5,199407,19943,199427,1.0114688312280542,False,0.0,0.0,0.0,62.71676166269508,62.71676166269508,43.0,0.45852934099290876,43
1994-07-06,431.71,Shanghai Composite,1994,7,6,199407,19943,199427,0.9731746353779219,False,0.0,0.0,0.0,61.03436166317732,61.03436166317732,43.0,0.41940375960877496,43
1994-07-07,425.98,Shanghai Composite,1994,7,7,199407,19943,199427,0.9867272011303886,False,0.0,0.0,0.0,60.22426485668685,60.22426485668685,43.0,0.4005642989927174,43
1994-07-08,437.76,Shanghai Composite,1994,7,8,199407,19943,199427,1.0276538804638715,False,0.0,0.0,0.0,61.889699478058205,61.889699478058205,43.0,0.439295336699028,43
1994-07-11,428.15,Shanghai Composite,1994,7,11,199407,19943,199428,0.978047331871345,False,0.0,0.0,0.0,60.5310554448342,60.5310554448342,43.0,0.40769896383335347,43
1994-07-12,429.21,Shanghai Composite,1994,7,12,199407,19943,199428,1.0024757678383744,False,0.0,0.0,0.0,60.68091628512739,60.68091628512739,43.0,0.4111840996541254,43
1994-07-13,437.62,Shanghai Composite,1994,7,13,199407,19943,199428,1.0195941380676126,False,0.0,0.0,0.0,61.86990653688741,61.86990653688741,43.0,0.4388350357415678,43
1994-07-14,431.8,Shanghai Composite,1994,7,14,199407,19943,199428,0.9867007906402815,False,0.0,0.0,0.0,61.047085696787136,61.047085696787136,43.0,0.4196996673671427,43
1994-07-15,413.93,Shanghai Composite,1994,7,15,199407,19943,199428,0.9586150995831403,False,0.0,0.0,0.0,58.5206581344861,58.5206581344861,43.0,0.3609455380113047,43
1994-07-18,398.96,Shanghai Composite,1994,7,18,199407,19943,199429,0.9638344647645737,False,0.0,0.0,0.0,56.404227210723,56.404227210723,43.0,0.3117262142028605,43
1994-07-19,400.48,Shanghai Composite,1994,7,19,199407,19943,199429,1.003809905754963,False,0.0,0.0,0.0,56.61912200057738,56.61912200057738,43.0,0.31672376745528785,43
1994-07-20,393.87,Shanghai Composite,1994,7,20,199407,19943,199429,0.983494806232521,False,0.0,0.0,0.0,55.68461242101331,55.68461242101331,43.0,0.2949909865351934,43
1994-07-21,380.9,Shanghai Composite,1994,7,21,199407,19943,199429,0.9670703531622108,False,0.0,0.0,0.0,53.85093779969017,53.85093779969017,43.0,0.2523473906904692,43
1994-07-22,363.73,Shanghai Composite,1994,7,22,199407,19943,199429,0.9549225518508796,False,0.0,0.0,0.0,51.423474943243136,51.423474943243136,43.0,0.19589476612193346,43
1994-07-25,375.39,Shanghai Composite,1994,7,25,199407,19943,199430,1.0320567453880625,False,0.0,0.0,0.0,53.071944186468095,53.071944186468095,43.0,0.23423126015042084,43
1994-07-26,388.75,Shanghai Composite,1994,7,26,199407,19943,199430,1.0355896534271025,False,0.0,0.0,0.0,54.96075628676702,54.96075628676702,43.0,0.2781571229480704,43
1994-07-27,371.19,Shanghai Composite,1994,7,27,199407,19943,199430,0.9548295819935692,False,0.0,0.0,0.0,52.478155951344185,52.478155951344185,43.0,0.22042223142660888,43
1994-07-28,339.81,Shanghai Composite,1994,7,28,199407,19943,199430,0.9154610846197365,False,0.0,0.0,0.0,48.04170956606122,48.04170956606122,43.0,0.11724905967584243,43
1994-07-29,333.92,Shanghai Composite,1994,7,29,199407,19943,199430,0.9826667843795063,True,1.0,1.0,1.0,48.20899225537555,48.20899225537555,44.0,0.09565891489489875,43
1994-08-01,445.64,Shanghai Composite,1994,8,1,199408,19943,199431,1.334571154767609,False,0.0,0.0,0.0,64.33833046443927,64.33833046443927,44.0,0.4622347832827105,43
1994-08-02,432.61,Shanghai Composite,1994,8,2,199408,19943,199431,0.9707611524997757,True,1.0,1.0,1.0,63.45715183157049,63.45715183157049,45.0,0.4101589295904553,44
1994-08-03,522.98,Shanghai Composite,1994,8,3,199408,19943,199431,1.2088948475532235,False,0.0,0.0,0.0,76.71302388958817,76.71302388958817,45.0,0.7047338642130705,44
1994-08-04,562.77,Shanghai Composite,1994,8,4,199408,19943,199431,1.0760832154193276,False,0.0,0.0,0.0,82.54959741164774,82.54959741164774,45.0,0.8344354980366164,44
1994-08-05,683.04,Shanghai Composite,1994,8,5,199408,19943,199431,1.2137107521722905,False,0.0,0.0,0.0,100.19133396601073,100.19133396601073,45.0,1.2264740881335716,44
1994-08-08,711.8,Shanghai Composite,1994,8,8,199408,19943,199432,1.0421058795970952,False,0.0,0.0,0.0,104.40997821065594,104.40997821065594,45.0,1.3202217380145762,44
