date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window,running_window_peak,drawdown_from_window_peak,threshold_hit,fallback_execution
1993-02-04,1371.58,Shanghai Composite,1993,2,4,199302,19931,199305,1.0546072461093683,False,0.0,0.0,0.0,145.10825748319874,145.10825748319874,26.0,4.5810868262768745,25,1371.58,0.0,False,False
1993-02-05,1332.96,Shanghai Composite,1993,2,5,199302,19931,199305,0.9718426923693843,False,0.0,0.0,0.0,141.0223996375017,141.0223996375017,26.0,4.423938447596219,25,1371.58,-0.028157307630615747,False,False
1993-02-08,1393.17,Shanghai Composite,1993,2,8,199302,19931,199306,1.0451701476413395,False,0.0,0.0,0.0,147.39240224986364,147.39240224986364,26.0,4.6689385480716785,26,1393.17,0.0,False,False
1993-02-09,1474.92,Shanghai Composite,1993,2,9,199302,19931,199306,1.058679127457525,False,0.0,0.0,0.0,156.0412598077542,156.0412598077542,26.0,5.001586915682854,26,1474.92,0.0,False,False
1993-02-10,1454.46,Shanghai Composite,1993,2,10,199302,19931,199306,0.9861280611829794,False,0.0,0.0,0.0,153.8766649987702,153.8766649987702,26.0,4.918333269183469,26,1474.92,-0.013871938817020646,False,False
1993-02-11,1397.38,Shanghai Composite,1993,2,11,199302,19931,199306,0.9607551943676691,True,1.0,1.0,1.0,148.83780518954214,148.83780518954214,27.0,4.5125113033163755,26,1474.92,-0.05257234290673385,True,False
1993-02-12,1458.76,Shanghai Composite,1993,2,12,199302,19931,199306,1.0439250597546836,False,0.0,0.0,0.0,155.37551467624874,155.37551467624874,27.0,4.754648691712917,26,1474.92,-0.010956526455672244,False,False
1993-02-15,1536.82,Shanghai Composite,1993,2,15,199302,19931,199307,1.0535112012942498,False,0.0,0.0,0.0,163.68984511828717,163.68984511828717,27.0,5.062586856232858,26,1536.82,0.0,False,False
1993-02-16,1513.48,Shanghai Composite,1993,2,16,199302,19931,199307,0.9848127952525345,False,0.0,0.0,0.0,161.2038539253948,161.2038539253948,27.0,4.970513108347956,26,1536.82,-0.015187204747465488,False,False
1993-02-17,1504.0,Shanghai Composite,1993,2,17,199302,19931,199307,0.9937362898749901,False,0.0,0.0,0.0,160.1941197133717,160.1941197133717,27.0,4.933115544939692,26,1536.82,-0.021355786624328132,False,False
1993-02-18,1508.22,Shanghai Composite,1993,2,18,199302,19931,199307,1.0028058510638298,False,0.0,0.0,0.0,160.64360055458874,160.64360055458874,27.0,4.949762983503287,26,1536.82,-0.018609856717117124,False,False
1993-02-19,1499.74,Shanghai Composite,1993,2,19,199302,19931,199307,0.9943774780867513,False,0.0,0.0,0.0,159.74037839024737,159.74037839024737,27.0,4.916310310749902,26,1536.82,-0.02412774430317144,False,False
1993-02-22,1456.29,Shanghai Composite,1993,2,22,199302,19931,199308,0.9710283115740062,False,0.0,0.0,0.0,155.1124299184748,155.1124299184748,27.0,4.7449048117953625,26,1536.82,-0.0524004112387918,False,False
1993-02-23,1367.36,Shanghai Composite,1993,2,23,199302,19931,199308,0.9389338661942332,False,0.0,0.0,0.0,145.64031351813557,145.64031351813557,27.0,4.394085685856873,26,1536.82,-0.11026665452037332,False,False
1993-02-24,1264.96,Shanghai Composite,1993,2,24,199302,19931,199308,0.925111163117248,False,0.0,0.0,0.0,134.73347983552304,134.73347983552304,27.0,3.9901288827971495,26,1536.82,-0.1768977498991423,False,False
1993-02-25,1410.36,Shanghai Composite,1993,2,25,199302,19931,199308,1.1149443460662787,False,0.0,0.0,0.0,150.2203315684514,150.2203315684514,27.0,4.563715984016718,26,1536.82,-0.08228680001561672,False,False
1993-02-26,1339.88,Shanghai Composite,1993,2,26,199302,19931,199308,0.9500269434754248,False,0.0,0.0,0.0,142.71336244784075,142.71336244784075,27.0,4.285680090660769,26,1536.82,-0.128147733631785,False,False
1993-03-01,1199.73,Shanghai Composite,1993,3,1,199303,19931,199309,0.8954010806937934,False,0.0,0.0,0.0,127.78569896524164,127.78569896524164,27.0,3.73280366537932,26,1536.82,-0.21934253848856722,False,False
1993-03-02,1245.11,Shanghai Composite,1993,3,2,199303,19931,199309,1.037825177331566,False,0.0,0.0,0.0,132.61921568904003,132.61921568904003,27.0,3.9118228032977793,26,1536.82,-0.18981403157168697,False,False
1993-03-03,1231.77,Shanghai Composite,1993,3,3,199303,19931,199309,0.9892860871730209,False,0.0,0.0,0.0,131.19834497296532,131.19834497296532,27.0,3.8591979619616783,26,1536.82,-0.1984942934110696,False,False
1993-03-04,1159.13,Shanghai Composite,1993,3,4,199303,19931,199309,0.9410279516468173,False,0.0,0.0,0.0,123.46130982936205,123.46130982936205,27.0,3.5726411047911872,26,1536.82,-0.24576072669538385,False,False
1993-03-05,1133.46,Shanghai Composite,1993,3,5,199303,19931,199309,0.9778540802153338,False,0.0,0.0,0.0,120.72714556537117,120.72714556537117,27.0,3.471375761680414,26,1536.82,-0.26246404914043275,False,False
1993-03-08,1209.65,Shanghai Composite,1993,3,8,199303,19931,199310,1.067218957881178,False,0.0,0.0,0.0,128.8422984782447,128.8422984782447,27.0,3.7719369806757292,26,1536.82,-0.21288765112374897,False,False
1993-03-09,1137.79,Shanghai Composite,1993,3,9,199303,19931,199310,0.9405943868061009,False,0.0,0.0,0.0,121.18834273183319,121.18834273183319,27.0,3.4884571382160443,27,1137.79,0.0,False,False
1993-03-10,1188.97,Shanghai Composite,1993,3,10,199303,19931,199310,1.0449819386705808,False,0.0,0.0,0.0,126.63962933218582,126.63962933218582,27.0,3.6903566419328078,27,1188.97,0.0,False,False
1993-03-11,1261.8,Shanghai Composite,1993,3,11,199303,19931,199310,1.0612546994457386,False,0.0,0.0,0.0,134.39690176484862,134.39690176484862,27.0,3.9776630283277266,27,1261.8,0.0,False,False
1993-03-12,1236.37,Shanghai Composite,1993,3,12,199303,19931,199310,0.9798462513869075,False,0.0,0.0,0.0,131.68830039230136,131.68830039230136,27.0,3.8773444589741244,27,1261.8,-0.020153748613092493,False,False
1993-03-15,1177.75,Shanghai Composite,1993,3,15,199303,19931,199311,0.9525870087433375,True,1.0,1.0,1.0,126.44456415719641,126.44456415719641,28.0,3.515877291328443,27,1261.8,-0.06661119036297347,True,False
1993-03-16,1222.55,Shanghai Composite,1993,3,16,199303,19931,199311,1.038038632986627,False,0.0,0.0,0.0,131.254342526326,131.254342526326,28.0,3.6876550902259293,27,1261.8,-0.031106355999365953,False,False
1993-03-17,1202.85,Shanghai Composite,1993,3,17,199303,19931,199311,0.9838861396261911,False,0.0,0.0,0.0,129.1393283774007,129.1393283774007,28.0,3.612118870621453,27,1261.8,-0.04671897289586313,False,False
1993-03-18,1184.48,Shanghai Composite,1993,3,18,199303,19931,199311,0.9847279378143576,False,0.0,0.0,0.0,127.16710452380894,127.16710452380894,28.0,3.541682304421748,27,1261.8,-0.061277540022190435,False,False
1993-03-19,1174.99,Shanghai Composite,1993,3,19,199303,19931,199311,0.9919880453870052,False,0.0,0.0,0.0,126.14824745409824,126.14824745409824,28.0,3.5052945519320797,27,1261.8,-0.06879854176573141,False,False
1993-03-22,1036.92,Shanghai Composite,1993,3,22,199303,19931,199312,0.8824926169584423,False,0.0,0.0,0.0,111.32489702048831,111.32489702048831,28.0,2.9758891793031537,27,1261.8,-0.1782215882073228,False,False
1993-03-23,971.25,Shanghai Composite,1993,3,23,199303,19931,199312,0.9366682096979516,False,0.0,0.0,0.0,104.2744919869896,104.2744919869896,28.0,2.724088999535343,27,1261.8,-0.23026628625772705,False,False
1993-03-24,956.97,Shanghai Composite,1993,3,24,199303,19931,199312,0.9852972972972973,False,0.0,0.0,0.0,102.74137513182956,102.74137513182956,28.0,2.6693348261367698,27,1261.8,-0.24158345221112687,False,False
1993-03-25,945.42,Shanghai Composite,1993,3,25,199303,19931,199312,0.987930656133421,False,0.0,0.0,0.0,101.50135414603832,101.50135414603832,28.0,2.6250483623585117,27,1261.8,-0.25073704232049454,False,False
1993-03-26,1039.76,Shanghai Composite,1993,3,26,199303,19931,199312,1.0997863383469781,False,0.0,0.0,0.0,111.62980261353134,111.62980261353134,28.0,2.9867786647689765,27,1261.8,-0.17597083531462987,False,False
1993-03-29,973.22,Shanghai Composite,1993,3,29,199303,19931,199313,0.9360044625682851,False,0.0,0.0,0.0,104.48599340188214,104.48599340188214,28.0,2.7316426214957907,27,1261.8,-0.2287050245680773,False,False
1993-03-30,958.05,Shanghai Composite,1993,3,30,199303,19931,199313,0.9844125685867532,False,0.0,0.0,0.0,102.85732514608534,102.85732514608534,28.0,2.6734758980744764,27,1261.8,-0.24072753209700426,False,False
1993-03-31,925.91,Shanghai Composite,1993,3,31,199303,19931,199313,0.9664526903606284,False,0.0,0.0,0.0,99.40673861073209,99.40673861073209,28.0,2.5502406646690035,27,1261.8,-0.2661990806783959,False,False
1993-04-01,947.23,Shanghai Composite,1993,4,1,199304,19932,199313,1.023025996047132,False,0.0,0.0,0.0,101.69567778104108,101.69567778104108,28.0,2.6319884921800387,27,1261.8,-0.24930258361071478,False,False
1993-04-02,944.01,Shanghai Composite,1993,4,2,199304,19932,199313,0.9966006144231073,False,0.0,0.0,0.0,101.3499749607599,101.3499749607599,28.0,2.6196419628842817,27,1261.8,-0.2518544935805991,False,False
1993-04-05,947.87,Shanghai Composite,1993,4,5,199304,19932,199314,1.004088939735808,False,0.0,0.0,0.0,101.76438890060008,101.76438890060008,28.0,2.634442460735717,27,1261.8,-0.24879537169123467,False,False
1993-04-06,1059.62,Shanghai Composite,1993,4,6,199304,19932,199314,1.117895913996645,False,0.0,0.0,0.0,113.76199454234636,113.76199454234636,28.0,3.06292837651237,27,1261.8,-0.1602314154382628,False,False
1993-04-07,1099.62,Shanghai Composite,1993,4,7,199304,19932,199314,1.037749381853872,False,0.0,0.0,0.0,118.05643951478352,118.05643951478352,28.0,3.2163014112422683,28,1099.62,0.0,False,False
1993-04-08,1235.87,Shanghai Composite,1993,4,8,199304,19932,199314,1.1239064404066859,False,0.0,0.0,0.0,132.68439270214756,132.68439270214756,28.0,3.738728310790984,28,1235.87,0.0,False,False
1993-04-09,1243.02,Shanghai Composite,1993,4,9,199304,19932,199314,1.005785398140581,False,0.0,0.0,0.0,133.45202474097067,133.45202474097067,28.0,3.7661437407489524,28,1243.02,0.0,False,False
1993-04-12,1203.54,Shanghai Composite,1993,4,12,199304,19932,199315,0.9682386445913983,False,0.0,0.0,0.0,129.21340755317522,129.21340755317522,28.0,3.6147645554705434,28,1243.02,-0.0317613554086017,False,False
1993-04-13,1297.36,Shanghai Composite,1993,4,13,199304,19932,199315,1.0779533708892102,False,0.0,0.0,0.0,139.28602823602654,139.28602823602654,28.0,3.9745010084295194,28,1297.36,0.0,False,False
1993-04-14,1272.39,Shanghai Composite,1993,4,14,199304,19932,199315,0.9807532219276069,False,0.0,0.0,0.0,136.60522096198267,136.60522096198267,28.0,3.878757891499381,28,1297.36,-0.019246778072393056,False,False
1993-04-15,1278.84,Shanghai Composite,1993,4,15,199304,19932,199315,1.0050692004809845,False,0.0,0.0,0.0,137.29770021378812,137.29770021378812,28.0,3.9034892933495753,28,1297.36,-0.014275143368070564,False,False
1993-04-16,1214.75,Shanghai Composite,1993,4,16,199304,19932,199315,0.9498842701197961,True,1.0,1.0,1.0,131.41692575670072,131.41692575670072,29.0,3.531618129541404,28,1297.36,-0.06367546401923896,True,False
1993-04-19,1223.22,Shanghai Composite,1993,4,19,199304,19932,199316,1.0069726281127804,False,0.0,0.0,0.0,132.33324710772706,132.33324710772706,29.0,3.5632154175078297,28,1297.36,-0.057146821236973455,False,False
1993-04-20,1235.52,Shanghai Composite,1993,4,20,199304,19932,199316,1.010055427478295,False,0.0,0.0,0.0,133.6639144769861,133.6639144769861,29.0,3.6091004992064173,28,1297.36,-0.04766602947524201,False,False
1993-04-21,1222.56,Shanghai Composite,1993,4,21,199304,19932,199316,0.9895104895104895,False,0.0,0.0,0.0,132.2618454440107,132.2618454440107,29.0,3.560753291172783,28,1297.36,-0.05765554664857864,False,False
1993-04-22,1267.35,Shanghai Composite,1993,4,22,199304,19932,199316,1.0366362387122103,False,0.0,0.0,0.0,137.10742198621494,137.10742198621494,29.0,3.7278421374556876,28,1297.36,-0.023131590306468497,False,False
1993-04-23,1260.25,Shanghai Composite,1993,4,23,199304,19932,199316,0.9943977591036415,False,0.0,0.0,0.0,136.3393131795695,136.3393131795695,29.0,3.701355626881707,28,1297.36,-0.028604242461614304,False,False
1993-04-26,1345.61,Shanghai Composite,1993,4,26,199304,19932,199317,1.0677325927395358,False,0.0,0.0,0.0,145.5739283535493,145.5739283535493,29.0,4.01979063288101,28,1345.61,0.0,False,False
1993-04-27,1363.44,Shanghai Composite,1993,4,27,199304,19932,199317,1.0132504960575501,False,0.0,0.0,0.0,147.50285511728006,147.50285511728006,29.0,4.0863053488717265,28,1363.44,0.0,False,False
1993-04-28,1372.5,Shanghai Composite,1993,4,28,199304,19932,199317,1.0066449568737899,False,0.0,0.0,0.0,148.48300522829527,148.48300522829527,29.0,4.120103628561906,28,1372.5,0.0,False,False
1993-04-29,1349.68,Shanghai Composite,1993,4,29,199304,19932,199317,0.9833734061930783,False,0.0,0.0,0.0,146.0142386131334,146.0142386131334,29.0,4.034973745280461,28,1372.5,-0.016626593806921663,False,False
1993-04-30,1358.78,Shanghai Composite,1993,4,30,199304,19932,199317,1.006742338924782,False,0.0,0.0,0.0,146.9987160977071,146.9987160977071,29.0,4.068921244748521,28,1372.5,-0.009996357012750479,False,False
1993-05-03,1352.24,Shanghai Composite,1993,5,3,199305,19932,199318,0.9951868587998057,False,0.0,0.0,0.0,146.29119052088157,146.29119052088157,29.0,4.044523811064882,28,1372.5,-0.014761384335154837,False,False
1993-05-04,1241.16,Shanghai Composite,1993,5,4,199305,19932,199318,0.9178548186712419,False,0.0,0.0,0.0,134.27407414874386,134.27407414874386,29.0,3.6301404878877195,28,1372.5,-0.09569398907103821,False,False
1993-05-05,1246.82,Shanghai Composite,1993,5,5,199305,19932,199318,1.0045602500886266,False,0.0,0.0,0.0,134.88639750728092,134.88639750728092,29.0,3.6512550864579625,28,1372.5,-0.09157012750455373,False,False
1993-05-06,1162.92,Shanghai Composite,1993,5,6,199305,19932,199318,0.9327088112157329,False,0.0,0.0,0.0,125.80973146818877,125.80973146818877,29.0,3.3382666023513368,28,1372.5,-0.1526994535519125,False,False
1993-05-07,1199.81,Shanghai Composite,1993,5,7,199305,19932,199318,1.0317218725277748,False,0.0,0.0,0.0,129.80065173257626,129.80065173257626,29.0,3.4758845425026292,29,1199.81,0.0,False,False
1993-05-10,1128.29,Shanghai Composite,1993,5,10,199305,19932,199319,0.9403905618389579,True,1.0,1.0,1.0,123.06330780986028,123.06330780986028,30.0,3.1021102603286757,29,1199.81,-0.05960943816104214,True,False
1993-05-11,1136.74,Shanghai Composite,1993,5,11,199305,19932,199319,1.0074892093344796,False,0.0,0.0,0.0,123.98495468344181,123.98495468344181,30.0,3.1328318227813936,29,1199.81,-0.05256665638726121,False,False
1993-05-12,1140.05,Shanghai Composite,1993,5,12,199305,19932,199319,1.0029118356000493,False,0.0,0.0,0.0,124.34597848835956,124.34597848835956,30.0,3.1448659496119857,29,1199.81,-0.049807886248656064,False,False
1993-05-13,1177.28,Shanghai Composite,1993,5,13,199305,19932,199319,1.032656462435858,False,0.0,0.0,0.0,128.4066782639147,128.4066782639147,30.0,3.280222608797157,29,1199.81,-0.018777973179086693,False,False
1993-05-14,1167.47,Shanghai Composite,1993,5,14,199305,19932,199319,0.9916672329437347,False,0.0,0.0,0.0,127.33669532547269,127.33669532547269,30.0,3.2445565108490895,29,1199.81,-0.026954267759061734,False,False
1993-05-17,1140.04,Shanghai Composite,1993,5,17,199305,19932,199320,0.9765047495867131,False,0.0,0.0,0.0,124.34488778200028,124.34488778200028,30.0,3.144829592733343,29,1199.81,-0.04981622090164273,False,False
1993-05-18,1130.26,Shanghai Composite,1993,5,18,199305,19932,199320,0.9914213536367146,False,0.0,0.0,0.0,123.27817696263608,123.27817696263608,30.0,3.109272565421203,29,1199.81,-0.057967511522657666,False,False
1993-05-19,1147.22,Shanghai Composite,1993,5,19,199305,19932,199320,1.0150053969883035,False,0.0,0.0,0.0,125.12801494795477,125.12801494795477,30.0,3.170933831598492,29,1199.81,-0.04383194005717561,False,False
1993-05-20,1165.4,Shanghai Composite,1993,5,20,199305,19932,199320,1.0158470040619934,False,0.0,0.0,0.0,127.11091910910417,127.11091910910417,30.0,3.2370306369701387,29,1199.81,-0.028679540927313396,False,False
1993-05-21,1143.97,Shanghai Composite,1993,5,21,199305,19932,199320,0.9816114638750643,False,0.0,0.0,0.0,124.77353538119263,124.77353538119263,30.0,3.159117846039754,29,1199.81,-0.04654070227786056,False,False
1993-05-24,1026.13,Shanghai Composite,1993,5,24,199305,19932,199321,0.8969903056898346,False,0.0,0.0,0.0,111.92065164357737,111.92065164357737,30.0,2.730688388119246,29,1199.81,-0.14475625307340312,False,False
1993-05-25,997.95,Shanghai Composite,1993,5,25,199305,19932,199321,0.9725375927026789,False,0.0,0.0,0.0,108.84704112315985,108.84704112315985,30.0,2.6282347041053287,29,1199.81,-0.1682433051899883,False,False
1993-05-26,995.45,Shanghai Composite,1993,5,26,199305,19932,199321,0.997494864472168,False,0.0,0.0,0.0,108.57436453334284,108.57436453334284,30.0,2.6191454844447617,29,1199.81,-0.17032696843666906,False,False
1993-05-27,963.61,Shanghai Composite,1993,5,27,199305,19932,199321,0.9680144658194786,False,0.0,0.0,0.0,105.10155548543321,105.10155548543321,30.0,2.5033851828477736,29,1199.81,-0.19686450354639484,False,False
1993-05-28,972.77,Shanghai Composite,1993,5,28,199305,19932,199321,1.0095059204449932,False,0.0,0.0,0.0,106.10064251052279,106.10064251052279,30.0,2.536688083684093,29,1199.81,-0.1892299614105567,False,False
1993-05-31,935.48,Shanghai Composite,1993,5,31,199305,19932,199322,0.9616661698037563,False,0.0,0.0,0.0,102.03339849681204,102.03339849681204,30.0,2.401113283227068,29,1199.81,-0.22030988239804628,False,False
1993-06-01,928.58,Shanghai Composite,1993,6,1,199306,19932,199322,0.9926241074100997,False,0.0,0.0,0.0,101.28081110891706,101.28081110891706,30.0,2.3760270369639023,29,1199.81,-0.22606079295888504,False,False
1993-06-02,1081.2,Shanghai Composite,1993,6,2,199306,19932,199322,1.1643584828447737,False,0.0,0.0,0.0,117.92717156406677,117.92717156406677,30.0,2.9309057188022254,29,1199.81,-0.0988573190755202,False,False
1993-06-03,1018.29,Shanghai Composite,1993,6,3,199306,19932,199322,0.9418146503884572,False,0.0,0.0,0.0,111.06553785791117,111.06553785791117,30.0,2.7021845952637054,29,1199.81,-0.15129062101499402,False,False
1993-06-04,1004.3,Shanghai Composite,1993,6,4,199306,19932,199322,0.9862612811674474,False,0.0,0.0,0.0,109.53963966129511,109.53963966129511,30.0,2.6513213220431706,29,1199.81,-0.16295080054341937,False,False
1993-06-07,1064.98,Shanghai Composite,1993,6,7,199306,19932,199323,1.0604201931693717,False,0.0,0.0,0.0,116.15804584933393,116.15804584933393,30.0,2.871934861644464,29,1199.81,-0.11237612621998483,False,False
1993-06-08,1074.58,Shanghai Composite,1993,6,8,199306,19932,199323,1.0090142537888034,False,0.0,0.0,0.0,117.20512395423128,117.20512395423128,30.0,2.906837465141043,30,1074.58,0.0,False,False
1993-06-09,1065.19,Shanghai Composite,1993,6,9,199306,19932,199323,0.9912617022464592,False,0.0,0.0,0.0,116.18095068287855,116.18095068287855,30.0,2.8726983560959516,30,1074.58,-0.008738297753540847,False,False
1993-06-10,1044.44,Shanghai Composite,1993,6,10,199306,19932,199323,0.9805199072465945,False,0.0,0.0,0.0,113.91773498739725,113.91773498739725,30.0,2.7972578329132416,30,1074.58,-0.02804816765620044,False,False
