date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window,running_window_peak,drawdown_from_window_peak,threshold_hit,fallback_execution
2025-09-05,142640.14,Ibovespa,2025,9,5,202509,20253,202536,1.0116806301010866,False,0.0,0.0,0.0,2646.5941906495746,2646.5941906495746,379.0,5.983098128362993,379,142640.14,0.0,False,False
2025-09-08,141791.58,Ibovespa,2025,9,8,202509,20253,202537,0.9940510434159695,False,0.0,0.0,0.0,2630.8497167138526,2630.8497167138526,379.0,5.941555980775337,379,142640.14,-0.005948956584030496,False,False
2025-09-09,141618.29,Ibovespa,2025,9,9,202509,20253,202537,0.9987778540869635,False,0.0,0.0,0.0,2627.6344344847575,2627.6344344847575,379.0,5.933072386503318,379,142640.14,-0.007163832004090875,False,False
2025-09-10,142348.7,Ibovespa,2025,9,10,202509,20253,202537,1.0051575965223136,False,0.0,0.0,0.0,2641.1867127059672,2641.1867127059672,379.0,5.968830376532895,379,142640.14,-0.002043183636807999,False,False
2025-09-11,143150.84,Ibovespa,2025,9,11,202509,20253,202537,1.0056350356554011,False,0.0,0.0,0.0,2656.0698940046373,2656.0698940046373,379.0,6.008099984181101,379,143150.84,0.0,False,False
2025-09-12,142271.58,Ibovespa,2025,9,12,202509,20253,202537,0.9938578076104897,False,0.0,0.0,0.0,2639.7558017156744,2639.7558017156744,379.0,5.965054885793336,379,143150.84,-0.006142192389510304,False,False
2025-09-15,143546.58,Ibovespa,2025,9,15,202509,20253,202538,1.0089617336083567,False,0.0,0.0,0.0,2663.4125900017643,2663.4125900017643,379.0,6.027473852247399,379,143546.58,0.0,False,False
2025-09-16,144061.74,Ibovespa,2025,9,16,202509,20253,202538,1.003588800234739,False,0.0,0.0,0.0,2672.97104572997,2672.97104572997,379.0,6.0526940520579675,379,144061.74,0.0,False,False
2025-09-17,145593.63,Ibovespa,2025,9,17,202509,20253,202538,1.0106335658586383,False,0.0,0.0,0.0,2701.394259382973,2701.394259382973,379.0,6.127689338741353,379,145593.63,0.0,False,False
2025-09-18,145499.49,Ibovespa,2025,9,18,202509,20253,202538,0.9993534057774367,True,1.0,1.0,1.0,2700.6475534619904,2700.6475534619904,380.0,6.106967245952606,379,145593.63,-0.0006465942225633015,False,True
2025-09-19,145865.11,Ibovespa,2025,9,19,202509,20253,202538,1.0025128610416434,False,0.0,0.0,0.0,2707.4339054862944,2707.4339054862944,380.0,6.124826067069196,380,145865.11,0.0,False,False
2025-09-22,145109.25,Ibovespa,2025,9,22,202509,20253,202539,0.9948180891235746,False,0.0,0.0,0.0,2693.4042242842525,2693.4042242842525,380.0,6.0879058533796115,380,145865.11,-0.0051819108764253885,False,False
2025-09-23,146424.94,Ibovespa,2025,9,23,202509,20253,202539,1.0090668927032564,False,0.0,0.0,0.0,2717.8250313923354,2717.8250313923354,380.0,6.1521711352429875,380,146424.94,0.0,False,False
2025-09-24,146491.75,Ibovespa,2025,9,24,202509,20253,202539,1.0004562747302475,False,0.0,0.0,0.0,2719.0651062753936,2719.0651062753936,380.0,6.155434490198404,380,146491.75,0.0,False,False
2025-09-25,145306.23,Ibovespa,2025,9,25,202509,20253,202539,0.9919072575759387,False,0.0,0.0,0.0,2697.060412736054,2697.060412736054,380.0,6.097527401936984,380,146491.75,-0.008092742424061328,False,False
2025-09-26,145446.66,Ibovespa,2025,9,26,202509,20253,202539,1.0009664417004005,False,0.0,0.0,0.0,2699.6669643874216,2699.6669643874216,380.0,6.1043867483879515,380,146491.75,-0.007134121887410028,False,False
2025-09-29,146336.8,Ibovespa,2025,9,29,202509,20253,202540,1.0061200442829006,False,0.0,0.0,0.0,2716.1890457585564,2716.1890457585564,380.0,6.147865909890938,380,146491.75,-0.0010577387463800436,False,False
2025-09-30,146237.02,Ibovespa,2025,9,30,202509,20253,202540,0.9993181482716582,False,0.0,0.0,0.0,2714.3370075632033,2714.3370075632033,380.0,6.142992125166325,380,146491.75,-0.001738869253729347,False,False
2025-10-01,145517.35,Ibovespa,2025,10,1,202510,20254,202540,0.99507874271508,False,0.0,0.0,0.0,2700.979056791005,2700.979056791005,380.0,6.107839623134224,380,146491.75,-0.006651569115666889,False,False
2025-10-02,143949.64,Ibovespa,2025,10,2,202510,20254,202540,0.9892266454824803,False,0.0,0.0,0.0,2671.8804518677994,2671.8804518677994,380.0,6.0312643470205245,380,146491.75,-0.01735326392100567,False,False
2025-10-03,144200.65,Ibovespa,2025,10,3,202510,20254,202540,1.001743734822817,False,0.0,0.0,0.0,2676.539502854125,2676.539502854125,380.0,6.043525007510856,380,146491.75,-0.015639788588777237,False,False
2025-10-06,143608.08,Ibovespa,2025,10,6,202510,20254,202541,0.9958906565261668,False,0.0,0.0,0.0,2665.540682715615,2665.540682715615,380.0,6.01458074398846,380,146491.75,-0.01968486279944104,False,False
2025-10-07,141356.43,Ibovespa,2025,10,7,202510,20254,202541,0.9843208682965472,False,0.0,0.0,0.0,2623.7473192904054,2623.7473192904054,380.0,5.904598208658961,380,146491.75,-0.03505535294649709,False,False
2025-10-08,142145.38,Ibovespa,2025,10,8,202510,20254,202541,1.0055812813042888,False,0.0,0.0,0.0,2638.3911911507385,2638.3911911507385,380.0,5.943134713554575,380,146491.75,-0.02966972542822377,False,False
2025-10-09,141708.19,Ibovespa,2025,10,9,202510,20254,202541,0.9969243460462802,False,0.0,0.0,0.0,2630.2764128522163,2630.2764128522163,380.0,5.921780033821622,380,146491.75,-0.03265412557362446,False,False
2025-10-10,140680.34,Ibovespa,2025,10,10,202510,20254,202541,0.9927467142160238,False,0.0,0.0,0.0,2611.1982663389476,2611.1982663389476,380.0,5.871574385102494,380,146491.75,-0.03967056165278937,False,False
2025-10-13,141783.36,Ibovespa,2025,10,13,202510,20254,202542,1.0078406122703427,False,0.0,0.0,0.0,2631.671659506302,2631.671659506302,380.0,5.9254517355429,380,146491.75,-0.032140990874912845,False,False
2025-10-14,141682.99,Ibovespa,2025,10,14,202510,20254,202542,0.9992920890011353,False,0.0,0.0,0.0,2629.808670193137,2629.808670193137,380.0,5.920549132087203,380,146491.75,-0.03282614891282276,False,False
2025-10-15,142603.66,Ibovespa,2025,10,15,202510,20254,202542,1.0064980983250003,False,0.0,0.0,0.0,2646.89742550799,2646.89742550799,380.0,5.965519540810501,380,146491.75,-0.026541358131089265,False,False
2025-10-16,142200.02,Ibovespa,2025,10,16,202510,20254,202542,0.9971694976131747,False,0.0,0.0,0.0,2639.4053760274082,2639.4053760274082,380.0,5.9458036211247585,380,146491.75,-0.029296735140374897,False,False
2025-10-17,143398.63,Ibovespa,2025,10,17,202510,20254,202542,1.0084290424150433,False,0.0,0.0,0.0,2661.6530358924365,2661.6530358924365,380.0,6.00435009445378,380,146491.75,-0.021114636148451993,False,False
2025-10-20,144509.32,Ibovespa,2025,10,20,202510,20254,202543,1.0077454714874194,True,1.0,1.0,1.0,2683.2687935913445,2683.2687935913445,381.0,6.042700245646573,380,146491.75,-0.01353270747328772,False,True
2025-10-21,144085.15,Ibovespa,2025,10,21,202510,20254,202543,0.997064756792157,False,0.0,0.0,0.0,2675.3927470901385,2675.3927470901385,381.0,6.022028207585666,381,144085.15,0.0,False,False
2025-10-22,144872.79,Ibovespa,2025,10,22,202510,20254,202543,1.0054664897805223,False,0.0,0.0,0.0,2690.01775420099,2690.01775420099,381.0,6.060414053020971,381,144872.79,0.0,False,False
2025-10-23,145720.98,Ibovespa,2025,10,23,202510,20254,202543,1.0058547226156134,False,0.0,0.0,0.0,2705.7670619829123,2705.7670619829123,381.0,6.101750818852788,381,145720.98,0.0,False,False
2025-10-24,146172.21,Ibovespa,2025,10,24,202510,20254,202543,1.0030965342121634,False,0.0,0.0,0.0,2714.145562260487,2714.145562260487,381.0,6.123741633229625,381,146172.21,0.0,False,False
2025-10-27,146969.1,Ibovespa,2025,10,27,202510,20254,202544,1.0054517202688529,False,0.0,0.0,0.0,2728.9423246348797,2728.9423246348797,381.0,6.162578279881574,381,146969.1,0.0,False,False
2025-10-28,147428.9,Ibovespa,2025,10,28,202510,20254,202544,1.0031285487901878,False,0.0,0.0,0.0,2737.4799538431084,2737.4799538431084,381.0,6.184986755493723,381,147428.9,0.0,False,False
2025-10-29,148632.93,Ibovespa,2025,10,29,202510,20254,202544,1.0081668519537215,False,0.0,0.0,0.0,2759.8365473524254,2759.8365473524254,381.0,6.24366547861529,381,148632.93,0.0,False,False
2025-10-30,148780.22,Ibovespa,2025,10,30,202510,20254,202544,1.0009909647882202,False,0.0,0.0,0.0,2762.5714481920954,2762.5714481920954,381.0,6.250843696042245,381,148780.22,0.0,False,False
2025-10-31,149540.43,Ibovespa,2025,10,31,202510,20254,202544,1.0051096173940326,False,0.0,0.0,0.0,2776.687131316036,2776.687131316036,381.0,6.2878927331129555,381,149540.43,0.0,False,False
2025-11-03,150454.24,Ibovespa,2025,11,3,202511,20254,202545,1.0061107889017038,False,0.0,0.0,0.0,2793.6548802215852,2793.6548802215852,381.0,6.332427507143269,381,150454.24,0.0,False,False
2025-11-04,150704.2,Ibovespa,2025,11,4,202511,20254,202545,1.0016613689318428,False,0.0,0.0,0.0,2798.2961716458763,2798.2961716458763,381.0,6.344609374398625,381,150704.2,0.0,False,False
2025-11-05,153294.44,Ibovespa,2025,11,5,202511,20254,202545,1.0171875767231437,False,0.0,0.0,0.0,2846.3921017901193,2846.3921017901193,381.0,6.470845411522623,381,153294.44,0.0,False,False
2025-11-06,153338.63,Ibovespa,2025,11,6,202511,20254,202545,1.0002882687721746,False,0.0,0.0,0.0,2847.21262774643,2847.21262774643,381.0,6.472999022956509,381,153338.63,0.0,False,False
2025-11-07,154063.53,Ibovespa,2025,11,7,202511,20254,202545,1.0047274453932449,False,0.0,0.0,0.0,2860.672669967058,2860.672669967058,381.0,6.508327217761307,381,154063.53,0.0,False,False
2025-11-10,155257.31,Ibovespa,2025,11,10,202511,20254,202546,1.0077486216238196,False,0.0,0.0,0.0,2882.8389400762344,2882.8389400762344,381.0,6.566506404399565,381,155257.31,0.0,False,False
2025-11-11,157748.6,Ibovespa,2025,11,11,202511,20254,202546,1.0160462009808104,False,0.0,0.0,0.0,2929.0975531040044,2929.0975531040044,381.0,6.687920086887151,381,157748.6,0.0,False,False
2025-11-12,157632.9,Ibovespa,2025,11,12,202511,20254,202546,0.9992665545050795,False,0.0,0.0,0.0,2926.9492196994975,2926.9492196994975,381.0,6.6822814165341144,381,157748.6,-0.0007334454949204927,False,False
2025-11-13,157162.43,Ibovespa,2025,11,13,202511,20254,202546,0.9970154073166199,False,0.0,0.0,0.0,2918.213468473757,2918.213468473757,381.0,6.659352935626659,381,157748.6,-0.0037158491422428774,False,False
2025-11-14,157738.69,Ibovespa,2025,11,14,202511,20254,202546,1.003666652392687,False,0.0,0.0,0.0,2928.913542870308,2928.913542870308,381.0,6.6874371203945095,381,157748.6,-6.282147670411131e-05,False,False
2025-11-17,156992.93,Ibovespa,2025,11,17,202511,20254,202547,0.9952721808454222,True,1.0,1.0,1.0,2916.0661693202233,2916.0661693202233,382.0,6.633681071518909,381,157748.6,-0.004790343622701032,False,True
2025-11-18,156522.13,Ibovespa,2025,11,18,202511,20254,202547,0.9970011388410931,False,0.0,0.0,0.0,2907.3212917482465,2907.3212917482465,382.0,6.610788721854048,382,156522.13,0.0,False,False
2025-11-19,155380.66,Ibovespa,2025,11,19,202511,20254,202547,0.9927072932115094,False,0.0,0.0,0.0,2886.1190500275907,2886.1190500275907,382.0,6.555285471276416,382,156522.13,-0.007292706788490588,False,False
2025-11-21,154770.1,Ibovespa,2025,11,21,202511,20254,202547,0.9960705534395337,False,0.0,0.0,0.0,2874.7781994533634,2874.7781994533634,382.0,6.525597380767967,382,156522.13,-0.011193497047350398,False,False
2025-11-24,155277.56,Ibovespa,2025,11,24,202511,20254,202548,1.0032787986826912,False,0.0,0.0,0.0,2884.2040184267607,2884.2040184267607,382.0,6.550272299546494,382,156522.13,-0.007951399588032704,False,False
2025-11-25,155910.18,Ibovespa,2025,11,25,202511,20254,202548,1.0040741237819553,False,0.0,0.0,0.0,2895.954622610244,2895.954622610244,382.0,6.581033043482313,382,156522.13,-0.003909670792238806,False,False
2025-11-26,158554.94,Ibovespa,2025,11,26,202511,20254,202548,1.0169633567224412,False,0.0,0.0,0.0,2945.079733925584,2945.079733925584,382.0,6.709632811323519,382,158554.94,0.0,False,False
2025-11-27,158359.76,Ibovespa,2025,11,27,202511,20254,202548,0.9987690071340571,False,0.0,0.0,0.0,2941.4543617834884,2941.4543617834884,382.0,6.7001423083337395,382,158554.94,-0.0012309928659428593,False,False
2025-11-28,159072.13,Ibovespa,2025,11,28,202511,20254,202548,1.0044984281360365,False,0.0,0.0,0.0,2954.6862828454027,2954.6862828454027,382.0,6.734780845145034,382,159072.13,0.0,False,False
2025-12-01,158611.01,Ibovespa,2025,12,1,202512,20254,202549,0.9971011892529509,False,0.0,0.0,0.0,2946.1212064945316,2946.1212064945316,382.0,6.712359179305056,382,159072.13,-0.0028988107470491187,False,False
