date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag
1958-02-28,40.84,S&P 500,1958,2,28,195802,19581,195809,1.0039331366764996,False,0.05,4.304347826086956,0.0,140.21706226023886,144.52141008632583,93.695652173913,0.4747082661869988,49.64,False
1958-03-03,41.13,S&P 500,1958,3,3,195803,19581,195810,1.0071008814887366,False,0.047619047619047616,4.351966873706004,0.0,141.21272700204761,145.56469387575362,93.695652173913,0.48463262330783263,49.64,False
1958-03-04,41.35,S&P 500,1958,3,4,195803,19581,195810,1.0053488937515196,False,0.047619047619047616,4.399585921325052,0.0,141.9680588751439,146.36764479646894,93.695652173913,0.492097349866917,49.64,False
1958-03-05,41.47,S&P 500,1958,3,5,195803,19581,195810,1.0029020556227326,False,0.047619047619047616,4.447204968944099,0.0,142.38005807865096,146.82726304759507,93.695652173913,0.4960565376028614,49.64,False
1958-03-06,42.0,S&P 500,1958,3,6,195803,19581,195810,1.0127803231251506,False,0.047619047619047616,4.494824016563147,0.0,144.19972122747382,148.69454524403696,93.695652173913,0.5143479389547903,49.64,False
1958-03-07,42.07,S&P 500,1958,3,7,195803,19581,195810,1.0016666666666667,False,0.047619047619047616,4.542443064182194,0.0,144.4400540961863,148.9824971603685,93.695652173913,0.5165450510750071,49.64,False
1958-03-10,42.21,S&P 500,1958,3,10,195803,19581,195811,1.0033277870216306,False,0.047619047619047616,4.590062111801243,0.0,144.9207198336112,149.51078194541245,93.695652173913,0.5211852814213482,49.64,False
1958-03-11,42.51,S&P 500,1958,3,11,195803,19581,195811,1.0071073205401564,False,0.047619047619047616,4.63768115942029,0.0,145.95071784237888,150.58839900179916,93.695652173913,0.5314074474759243,49.64,False
1958-03-12,42.41,S&P 500,1958,3,12,195803,19581,195811,0.9976476123265113,False,0.047619047619047616,4.6853002070393375,0.0,145.60738517278963,150.29268537982898,93.695652173913,0.5276604031831607,49.64,False
1958-03-13,42.46,S&P 500,1958,3,13,195803,19581,195811,1.0011789672247113,False,0.047619047619047616,4.732919254658385,0.0,145.77905150758428,150.51197076224267,93.695652173913,0.5291491949719871,49.64,False
1958-03-14,42.33,S&P 500,1958,3,14,195803,19581,195811,0.9969382948657559,False,0.047619047619047616,4.780538302277432,0.0,145.33271903711827,150.1132573393957,93.695652173913,0.5243609304290671,49.64,False
1958-03-17,42.04,S&P 500,1958,3,17,195803,19581,195812,0.993149066855658,False,0.047619047619047616,4.828157349896481,0.0,144.33705429530954,149.16521164520603,93.695652173913,0.514001664837761,49.64,False
1958-03-18,41.89,S&P 500,1958,3,18,195803,19581,195812,0.9964319695528069,False,0.047619047619047616,4.875776397515528,0.0,143.82205529092573,148.69783168844125,93.695652173913,0.5085287272740424,49.64,False
1958-03-19,42.09,S&P 500,1958,3,19,195803,19581,195812,1.0047744091668658,False,0.047619047619047616,4.923395445134576,0.0,144.5087206301042,149.43211607523878,93.695652173913,0.5152459862771683,49.64,False
1958-03-20,42.11,S&P 500,1958,3,20,195803,19581,195812,1.0004751722499405,False,0.047619047619047616,4.971014492753623,0.0,144.57738716402204,149.54840165677567,93.695652173913,0.5156932600348891,49.64,False
1958-03-21,42.42,S&P 500,1958,3,21,195803,19581,195812,1.0073616718119212,False,0.047619047619047616,5.0186335403726705,0.0,145.64171843974862,150.66035198012128,93.695652173913,0.526226431057669,49.64,False
1958-03-24,42.58,S&P 500,1958,3,24,195803,19581,195813,1.0037718057520038,False,0.047619047619047616,5.066252587991718,0.0,146.19105071109138,151.2573032990831,93.695652173913,0.5315348935779878,49.64,False
1958-03-25,42.44,S&P 500,1958,3,25,195803,19581,195813,0.9967120713950212,False,0.047619047619047616,5.113871635610766,0.0,145.71038497366646,150.82425660927723,93.695652173913,0.5264141632746135,49.64,False
1958-03-26,42.3,S&P 500,1958,3,26,195803,19581,195813,0.9967012252591895,False,0.047619047619047616,5.161490683229814,0.0,145.22971923624155,150.39120991947135,93.695652173913,0.5212983662374275,49.64,False
1958-03-27,42.17,S&P 500,1958,3,27,195803,19581,195813,0.9969267139479907,False,0.047619047619047616,5.209109730848861,0.0,144.7833867657756,149.99249649662445,93.695652173913,0.5165346299610567,49.64,False
1958-03-28,42.2,S&P 500,1958,3,28,195803,19581,195813,1.0007114062129476,False,0.047619047619047616,5.256728778467909,0.0,144.88638656665233,150.14311534512024,93.695652173913,0.5173269596956336,49.64,False
1958-03-31,42.1,S&P 500,1958,3,31,195803,19581,195814,0.9976303317535544,False,0.047619047619047616,5.304347826086956,0.0,144.5430538970631,149.84740172315006,93.695652173913,0.5136101184156578,49.64,False
1958-04-01,41.93,S&P 500,1958,4,1,195804,19582,195814,0.9959619952494061,False,0.047619047619047616,5.351966873706004,0.0,143.9593883587614,149.3113552324674,93.695652173913,0.5074704134047197,49.64,False
1958-04-02,41.6,S&P 500,1958,4,2,195804,19582,195814,0.9921297400429288,False,0.047619047619047616,5.399585921325052,0.0,142.82639054911698,148.22597647044202,93.695652173913,0.49579313112892054,49.64,False
1958-04-03,41.48,S&P 500,1958,4,3,195804,19582,195814,0.9971153846153845,False,0.047619047619047616,5.447204968944099,0.0,142.41439134560989,147.861596314554,93.695652173913,0.49139938645803793,49.64,False
1958-04-07,41.33,S&P 500,1958,4,7,195804,19582,195815,0.996383799421408,False,0.047619047619047616,5.494824016563147,0.0,141.89939234122608,147.39421635778922,93.695652173913,0.4859714563195272,49.64,False
1958-04-08,41.43,S&P 500,1958,4,8,195804,19582,195815,1.0024195499637067,False,0.047619047619047616,5.542443064182194,0.0,142.2427250108153,147.7851680749975,93.695652173913,0.4891979508517028,49.64,False
1958-04-09,41.65,S&P 500,1958,4,9,195804,19582,195815,1.0053101617185614,False,0.047619047619047616,5.590062111801242,0.0,142.99805688391157,148.58811899571282,93.695652173913,0.49657098269063327,49.64,False
1958-04-10,41.7,S&P 500,1958,4,10,195804,19582,195815,1.0012004801920769,False,0.047619047619047616,5.63768115942029,0.0,143.1697232187062,148.80740437812648,93.695652173913,0.4980611179006027,49.64,False
1958-04-11,41.74,S&P 500,1958,4,11,195804,19582,195815,1.000959232613909,False,0.047619047619047616,5.6853002070393375,0.0,143.3070562865419,148.99235649358124,93.695652173913,0.4992043537926245,49.64,False
1958-04-14,42.0,S&P 500,1958,4,14,195804,19582,195816,1.0062290368950646,False,0.047619047619047616,5.732919254658385,0.0,144.19972122747384,149.93264048213223,93.695652173913,0.5079432232398362,49.64,False
1958-04-15,42.43,S&P 500,1958,4,15,195804,19582,195816,1.0102380952380952,False,0.047619047619047616,5.780538302277432,0.0,145.6760517067075,151.45659000898493,93.695652173913,0.5225411154565269,49.64,False
1958-04-16,42.1,S&P 500,1958,4,16,195804,19582,195816,0.9922224840914448,False,0.047619047619047616,5.82815734989648,0.0,144.5430538970631,150.37121124695958,93.695652173913,0.5109069072661014,49.64,False
1958-04-17,42.25,S&P 500,1958,4,17,195804,19582,195816,1.003562945368171,False,0.047619047619047616,5.875776397515528,0.0,145.0580529014469,150.93382929896242,93.695652173913,0.5158347275362087,49.64,False
1958-04-18,42.71,S&P 500,1958,4,18,195804,19582,195816,1.0108875739644971,False,0.047619047619047616,5.923395445134576,0.0,146.63738318155734,152.56077862669193,93.695652173913,0.5314418504591452,49.64,False
1958-04-21,42.93,S&P 500,1958,4,21,195804,19582,195817,1.005151018496839,False,0.047619047619047616,5.971014492753623,0.0,147.3927150546536,153.36372954740722,93.695652173913,0.5387665171980662,49.64,False
1958-04-22,42.8,S&P 500,1958,4,22,195804,19582,195817,0.9969718145818774,False,0.047619047619047616,6.0186335403726705,0.0,146.94638258418763,152.9650161245603,93.695652173913,0.5340331129970235,49.64,False
1958-04-23,42.8,S&P 500,1958,4,23,195804,19582,195817,1.0,False,0.047619047619047616,6.066252587991718,0.0,146.94638258418763,153.01263517217936,93.695652173913,0.5337782045898654,49.64,False
1958-04-24,43.14,S&P 500,1958,4,24,195804,19582,195817,1.0079439252336448,False,0.047619047619047616,6.113871635610766,0.0,148.11371366079098,154.22758529640174,93.695652173913,0.5452191274925753,49.64,False
1958-04-25,43.36,S&P 500,1958,4,25,195804,19582,195817,1.005099675475197,False,0.047619047619047616,6.161490683229814,0.0,148.8690455338873,155.0305362171171,93.695652173913,0.5525232525319315,49.64,False
1958-04-28,43.22,S&P 500,1958,4,28,195804,19582,195818,0.9967712177121771,False,0.047619047619047616,6.209109730848861,0.0,148.38837979646237,154.59748952731124,93.695652173913,0.5474486558977776,49.64,False
1958-04-29,43.0,S&P 500,1958,4,29,195804,19582,195818,0.994909763998149,False,0.047619047619047616,6.256728778467909,0.0,147.63304792336606,153.88977670183397,93.695652173913,0.5396309246014839,49.64,False
1958-04-30,43.44,S&P 500,1958,4,30,195804,19582,195818,1.0102325581395348,False,0.047619047619047616,6.304347826086956,0.0,149.14371166955863,155.4480594956456,93.695652173913,0.5544805949564566,49.64,False
1958-05-01,43.54,S&P 500,1958,5,1,195805,19582,195818,1.002302025782689,False,0.047619047619047616,6.351966873706004,0.0,149.48704433914787,155.83901121285388,93.695652173913,0.5576483748072025,49.64,False
1958-05-02,43.69,S&P 500,1958,5,2,195805,19582,195818,1.0034451079467157,False,0.047619047619047616,6.399585921325052,0.0,150.00204334353174,156.40162926485678,93.695652173913,0.5625281705813481,49.64,False
1958-05-05,43.79,S&P 500,1958,5,5,195805,19582,195819,1.0022888532845045,False,0.047619047619047616,6.447204968944099,0.0,150.34537601312095,156.79258098206506,93.695652173913,0.5656891110905218,49.64,False
1958-05-06,44.01,S&P 500,1958,5,6,195805,19582,195819,1.0050239780771866,False,0.047619047619047616,6.494824016563147,0.0,151.10070788621724,157.59553190278038,93.695652173913,0.5729592062539874,49.64,False
1958-05-07,43.93,S&P 500,1958,5,7,195805,19582,195819,0.9981822313110658,False,0.047619047619047616,6.542443064182194,0.0,150.8260417505459,157.3684848147281,93.695652173913,0.5699468793868367,49.64,False
1958-05-08,43.99,S&P 500,1958,5,8,195805,19582,195819,1.001365809241976,False,0.047619047619047616,6.590062111801242,0.0,151.03204135229944,157.6221034641007,93.695652173913,0.5717303764226571,49.64,False
1958-05-09,44.09,S&P 500,1958,5,9,195805,19582,195819,1.0022732439190725,False,0.047619047619047616,6.63768115942029,0.0,151.37537402188866,158.01305518130894,93.695652173913,0.5748809486509203,49.64,False
1958-05-12,43.75,S&P 500,1958,5,12,195805,19582,195820,0.9922885007938307,False,0.047619047619047616,6.6853002070393375,0.0,150.20804294528529,156.89334315232463,93.695652173913,0.5629792249520014,49.64,False
1958-05-13,43.62,S&P 500,1958,5,13,195805,19582,195820,0.9970285714285714,False,0.047619047619047616,6.732919254658385,0.0,149.76171047481927,156.49462972947765,93.695652173913,0.5582680058411722,49.64,False
1958-05-14,43.12,S&P 500,1958,5,14,195805,19582,195820,0.988537368179734,False,0.047619047619047616,6.780538302277432,0.0,148.04504712687313,154.82558542915055,93.695652173913,0.5409181488209303,49.64,False
1958-05-15,43.34,S&P 500,1958,5,15,195805,19582,195820,1.0051020408163267,False,0.047619047619047616,6.82815734989648,0.0,148.80037899996947,155.62853634986595,93.695652173913,0.5481758708418694,49.64,False
1958-05-16,43.36,S&P 500,1958,5,16,195805,19582,195820,1.0004614674665435,False,0.047619047619047616,6.875776397515528,0.0,148.8690455338873,155.7448219314028,93.695652173913,0.5485990817042901,49.64,False
1958-05-19,43.24,S&P 500,1958,5,19,195805,19582,195821,0.9972324723247233,False,0.047619047619047616,6.923395445134576,0.0,148.45704633038025,155.38044177551484,93.695652173913,0.5442448070448713,49.64,False
1958-05-20,43.61,S&P 500,1958,5,20,195805,19582,195821,1.0085568917668823,False,0.047619047619047616,6.971014492753623,0.0,149.72737720786034,156.69839170061397,93.695652173913,0.5566065400723248,49.64,False
1958-05-21,43.55,S&P 500,1958,5,21,195805,19582,195821,0.998624168768631,False,0.047619047619047616,7.0186335403726705,0.0,149.52137760610682,156.5400111464795,93.695652173913,0.5542979830146906,49.64,False
1958-05-22,43.78,S&P 500,1958,5,22,195805,19582,195821,1.005281285878301,False,0.047619047619047616,7.066252587991718,0.0,150.31104274616203,157.37729533415376,93.695652173913,0.5618729688172166,49.64,False
1958-05-23,43.87,S&P 500,1958,5,23,195805,19582,195821,1.002055733211512,False,0.047619047619047616,7.113871635610765,0.0,150.62004214879232,157.7339137844031,93.695652173913,0.564672739476838,49.64,False
1958-05-26,43.85,S&P 500,1958,5,26,195805,19582,195822,0.9995441075906087,False,0.047619047619047616,7.161490683229814,0.0,150.5513756148745,157.7128662981043,93.695652173913,0.5637253032389951,49.64,False
1958-05-27,43.79,S&P 500,1958,5,27,195805,19582,195822,0.9986316989737741,False,0.047619047619047616,7.209109730848861,0.0,150.34537601312095,157.55448574396982,93.695652173913,0.5614177445131512,49.64,False
1958-05-28,43.85,S&P 500,1958,5,28,195805,19582,195822,1.0013701758392328,False,0.047619047619047616,7.256728778467909,0.0,150.5513756148745,157.8081043933424,93.695652173913,0.5631934869151849,49.64,False
1958-05-29,44.09,S&P 500,1958,5,29,195805,19582,195822,1.005473204104903,False,0.047619047619047616,7.304347826086956,0.0,151.37537402188863,158.6797218479756,93.695652173913,0.5710863549304521,49.64,False
1958-06-02,44.31,S&P 500,1958,6,2,195806,19582,195823,1.0049897936039918,False,0.047619047619047616,7.3519668737060035,0.0,152.1307058949849,159.48267276869092,93.695652173913,0.5782922375789399,49.64,False
1958-06-03,44.46,S&P 500,1958,6,3,195806,19582,195823,1.0033852403520649,False,0.047619047619047616,7.399585921325052,0.0,152.64570489936872,160.04529082069376,93.695652173913,0.5831140401481725,49.64,False
1958-06-04,44.5,S&P 500,1958,6,4,195806,19582,195823,1.0008996851102114,False,0.047619047619047616,7.447204968944099,0.0,152.78303796720442,160.23024293614853,93.695652173913,0.5841973171653108,49.64,False
1958-06-05,44.55,S&P 500,1958,6,5,195806,19582,195823,1.001123595505618,False,0.047619047619047616,7.494824016563147,0.0,152.95470430199902,160.44952831856216,93.695652173913,0.5856188680893208,49.64,False
1958-06-06,44.64,S&P 500,1958,6,6,195806,19582,195823,1.002020202020202,False,0.047619047619047616,7.542443064182194,0.0,153.2637037046293,160.80614676881152,93.695652173913,0.5883956171895781,49.64,False
1958-06-09,44.57,S&P 500,1958,6,9,195806,19582,195824,0.9984318996415771,False,0.047619047619047616,7.590062111801242,0.0,153.02337083591686,160.6134329477181,93.695652173913,0.5857461645049749,49.64,False
1958-06-10,44.48,S&P 500,1958,6,10,195806,19582,195824,0.9979807045097598,False,0.047619047619047616,7.63768115942029,0.0,152.71437143328654,160.35205259270683,93.695652173913,0.5824215716385548,49.64,False
1958-06-11,44.49,S&P 500,1958,6,11,195806,19582,195824,1.000224820143885,False,0.047619047619047616,7.6853002070393375,0.0,152.7487047002455,160.43400490728484,93.695652173913,0.5824866618379443,49.64,False
1958-06-12,44.75,S&P 500,1958,6,12,195806,19582,195824,1.0058440098898629,False,0.047619047619047616,7.732919254658385,0.0,153.64136964117745,161.37428889583583,93.695652173913,0.5910141158744384,49.64,False
1958-06-13,45.02,S&P 500,1958,6,13,195806,19582,195824,1.0060335195530727,False,0.047619047619047616,7.780538302277432,0.0,154.56836784906838,162.3489061513458,93.695652173913,0.5998719048232113,49.64,False
1958-06-16,45.18,S&P 500,1958,6,16,195806,19582,195825,1.0035539760106618,False,0.047619047619047616,7.82815734989648,0.0,155.11770012041111,162.9458574703076,93.695652173913,0.6050014103548127,49.64,False
1958-06-17,44.94,S&P 500,1958,6,17,195806,19582,195825,0.9946879150066401,False,0.047619047619047616,7.875776397515528,0.0,154.29370171339696,162.16947811091248,93.695652173913,0.5966052697276905,49.64,False
1958-06-18,45.34,S&P 500,1958,6,18,195806,19582,195825,1.008900756564308,False,0.047619047619047616,7.923395445134576,0.0,155.66703239175388,163.59042783688847,93.695652173913,0.6098401989571973,49.64,False
1958-06-19,44.61,S&P 500,1958,6,19,195806,19582,195825,0.9838994265549184,False,0.047619047619047616,7.971014492753623,0.0,153.16070390375253,161.13171839650616,93.695652173913,0.5849021481623562,49.64,False
1958-06-20,44.85,S&P 500,1958,6,20,195806,19582,195825,1.0053799596503026,False,0.047619047619047616,8.01863354037267,0.0,153.9847023107667,162.00333585113935,93.695652173913,0.5927294255027751,49.64,False
1958-06-23,44.69,S&P 500,1958,6,23,195806,19582,195826,0.996432552954292,False,0.047619047619047616,8.066252587991718,0.0,153.4353700394239,161.50162262741563,93.695652173913,0.5870538489357648,49.64,False
1958-06-24,44.52,S&P 500,1958,6,24,195806,19582,195826,0.9961960170060418,False,0.047619047619047616,8.113871635610765,0.0,152.85170450112224,160.965576136733,93.695652173913,0.5810463512027102,49.64,False
1958-06-25,44.63,S&P 500,1958,6,25,195806,19582,195826,1.002470799640611,False,0.047619047619047616,8.161490683229813,0.0,153.2293704376704,161.3908611209002,93.695652173913,0.5844825074983198,49.64,False
1958-06-26,44.84,S&P 500,1958,6,26,195806,19582,195826,1.004705355142281,False,0.047619047619047616,8.20910973084886,0.0,153.9503690438078,162.15947877465666,93.695652173913,0.5912846047980331,49.64,False
1958-06-27,44.9,S&P 500,1958,6,27,195806,19582,195826,1.0013380909901872,False,0.047619047619047616,8.25672877846791,0.0,154.15636864556132,162.41309742402922,93.695652173913,0.5930289798713755,49.64,False
