date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag,segment_reference_high,drawdown_from_reference_high,threshold_hit
1967-02-17,87.89,S&P 500,1967,2,17,196702,19671,196707,1.0003414523104939,False,0.05263157894736842,11.597254004576659,0.0,401.34004294348364,412.9372969480603,194.08695652173913,1.007627595192719,94.06,False,94.06,-0.0655964278120349,False
1967-02-20,87.4,S&P 500,1967,2,20,196702,19671,196708,0.9944248492433725,False,0.05263157894736842,11.649885583524027,0.0,399.1025116994024,410.75239728292644,194.08695652173913,0.9964941285176778,94.06,False,94.06,-0.0708058685945141,False
1967-02-21,87.34,S&P 500,1967,2,21,196702,19671,196708,0.9993135011441647,False,0.05263157894736842,11.702517162471395,0.0,398.8285282817598,410.5310454442312,194.08695652173913,0.9949078934630162,94.06,False,94.06,-0.07144375930257285,False
1967-02-23,87.45,S&P 500,1967,2,23,196702,19671,196708,1.0012594458438286,False,0.05263157894736842,11.755148741418765,0.0,399.33083121410453,411.08597995552327,194.08695652173913,0.9970937405151987,94.06,False,94.06,-0.0702742930044652,False
1967-02-24,87.41,S&P 500,1967,2,24,196702,19671,196708,0.9995425957690108,False,0.05263157894736842,11.807780320366133,0.0,399.1481756023428,410.95595592270894,194.08695652173913,0.9959517286634636,94.06,False,94.06,-0.07069955347650447,False
1967-02-27,86.46,S&P 500,1967,2,27,196702,19671,196709,0.9891316782976776,False,0.05263157894736842,11.860411899313501,0.0,394.81010482300144,406.6705167223149,194.08695652173913,0.9746332271208749,94.06,False,94.06,-0.08079948968743367,False
1967-02-28,86.78,S&P 500,1967,2,28,196702,19671,196709,1.003701133472126,False,0.05263157894736842,11.91304347826087,0.0,396.2713497170954,408.1843931953563,194.08695652173913,0.9814776368706615,94.06,False,94.06,-0.07739740591112054,False
1967-03-01,87.68,S&P 500,1967,3,1,196703,19671,196709,1.0103710532380734,False,0.045454545454545456,11.958498023715414,0.0,400.3811009817347,412.3395990054501,194.08695652173913,1.0012069662739695,94.06,False,94.06,-0.06782904529024025,False
1967-03-02,88.16,S&P 500,1967,3,2,196703,19671,196709,1.0054744525547443,False,0.045454545454545456,12.003952569169961,0.0,402.57296832287545,414.5769208920454,194.08695652173913,1.0116215835079396,94.06,False,94.06,-0.0627259196257709,False
1967-03-03,88.29,S&P 500,1967,3,3,196703,19671,196709,1.0014745916515428,False,0.045454545454545456,12.049407114624506,0.0,403.1665990611012,415.2160061757257,194.08695652173913,1.0142783100035206,94.06,False,94.06,-0.061343823091643546,False
1967-03-06,88.1,S&P 500,1967,3,6,196703,19671,196710,0.9978480009061047,False,0.045454545454545456,12.09486166007905,0.0,402.2989849052329,414.39384656531195,194.08695652173913,1.0098466985090084,94.06,False,94.06,-0.06336381033382954,False
1967-03-07,88.16,S&P 500,1967,3,7,196703,19671,196710,1.0006810442678775,False,0.045454545454545456,12.140316205533596,0.0,402.5729683228755,414.71328452840913,194.08695652173913,1.010952669081993,94.06,False,94.06,-0.0627259196257709,False
1967-03-08,88.27,S&P 500,1967,3,8,196703,19671,196710,1.0012477313974593,False,0.045454545454545456,12.185770750988143,0.0,403.07527125522034,415.26104200620847,194.08695652173913,1.0131650339657527,94.06,False,94.06,-0.06155645332766324,False
1967-03-09,88.53,S&P 500,1967,3,9,196703,19671,196710,1.0029455081001473,False,0.045454545454545456,12.231225296442688,0.0,404.2625327316717,416.49375802811437,194.08695652173913,1.0186963376555447,94.06,False,94.06,-0.05879226025940887,False
1967-03-10,88.89,S&P 500,1967,3,10,196703,19671,196710,1.0040664181633345,False,0.045454545454545456,12.276679841897232,0.0,405.9064332375273,418.1831130794246,194.08695652173913,1.02643799289589,94.06,False,94.06,-0.0549649160110568,False
1967-03-13,88.43,S&P 500,1967,3,13,196703,19671,196711,0.9948250646866915,False,0.045454545454545456,12.32213438735178,0.0,403.8058937022673,416.1280280896191,194.08695652173913,1.0160353706169611,94.06,False,94.06,-0.05985541143950668,False
1967-03-14,88.35,S&P 500,1967,3,14,196703,19671,196711,0.9990953296392625,False,0.045454545454545456,12.367588932806324,0.0,403.4405824787438,415.8081714115501,194.08695652173913,1.0140422217204104,94.06,False,94.06,-0.060705932383585015,False
1967-03-15,89.19,S&P 500,1967,3,15,196703,19671,196711,1.0095076400679117,False,0.045454545454545456,12.41304347826087,0.0,407.27635032574034,419.6893938040012,194.08695652173913,1.0323941588571488,94.06,False,94.06,-0.05177546247076337,False
1967-03-16,90.09,S&P 500,1967,3,16,196703,19671,196711,1.010090817356206,False,0.045454545454545456,12.458498023715414,0.0,411.38610159037955,423.844599614095,194.08695652173913,1.0520645227795091,94.06,False,94.06,-0.04220710184988308,False
1967-03-17,90.25,S&P 500,1967,3,17,196703,19671,196711,1.0017760017760018,False,0.045454545454545456,12.503952569169961,0.0,412.11672403742654,424.6206766065965,194.08695652173913,1.0553696117371008,94.06,False,94.06,-0.040506059961726626,False
1967-03-20,90.2,S&P 500,1967,3,20,196703,19671,196712,0.9994459833795014,False,0.045454545454545456,12.549407114624506,0.0,411.8884045227244,424.4378116373489,194.08695652173913,1.0540325244218383,94.06,False,94.06,-0.04103763555177542,False
1967-03-21,90.0,S&P 500,1967,3,21,196703,19671,196712,0.9977827050997783,False,0.045454545454545456,12.59486166007905,0.0,410.97512646391573,423.5699881239948,194.08695652173913,1.0493819526562316,94.06,False,94.06,-0.04316393791197115,False
1967-03-22,90.25,S&P 500,1967,3,22,196703,19671,196712,1.0027777777777778,False,0.045454545454545456,12.640316205533596,0.0,412.11672403742654,424.75704024296016,194.08695652173913,1.054673457639649,94.06,False,94.06,-0.040506059961726626,False
1967-03-23,90.94,S&P 500,1967,3,23,196703,19671,196712,1.007645429362881,False,0.045454545454545456,12.685770750988143,0.0,415.26753334031656,427.9533040913047,194.08695652173913,1.069679641681403,94.06,False,94.06,-0.03317031681905169,False
1967-03-27,90.87,S&P 500,1967,3,27,196703,19671,196713,0.9992302617110184,False,0.045454545454545456,12.731225296442688,0.0,414.9478860197336,427.67911131617626,194.08695652173913,1.0678989997705228,94.06,False,94.06,-0.03391452264512007,False
1967-03-28,90.91,S&P 500,1967,3,28,196703,19671,196713,1.000440189281391,False,0.045454545454545456,12.776679841897232,0.0,415.1305416314953,427.90722147339255,194.08695652173913,1.0685473241957015,94.06,False,94.06,-0.033489262173081125,False
1967-03-29,90.73,S&P 500,1967,3,29,196703,19671,196713,0.998020019799802,False,0.045454545454545456,12.82213438735178,0.0,414.3085913785675,427.13072576591924,194.08695652173913,1.0643400630163056,94.06,False,94.06,-0.03540293429725705,False
1967-03-30,90.7,S&P 500,1967,3,30,196703,19671,196713,0.999669348616775,False,0.045454545454545456,12.867588932806324,0.0,414.1715996697462,427.0391886025525,194.08695652173913,1.0634443552067112,94.06,False,94.06,-0.03572187965128637,False
1967-03-31,90.2,S&P 500,1967,3,31,196703,19671,196713,0.9944873208379272,False,0.045454545454545456,12.91304347826087,0.0,411.8884045227244,424.80144800098526,194.08695652173913,1.05218090821732,94.06,False,94.06,-0.04103763555177542,False
1967-04-03,89.24,S&P 500,1967,4,3,196704,19672,196714,0.9893569844789356,False,0.05,12.96304347826087,0.0,407.50466984044255,420.46771331870343,194.08695652173913,1.0307544714740566,94.06,False,94.06,-0.05124388688071446,False
1967-04-04,89.22,S&P 500,1967,4,4,196704,19672,196714,0.9997758852532497,False,0.05,13.013043478260869,0.0,407.4133420345617,420.42638551282255,194.08695652173913,1.0300646330894376,94.06,False,94.06,-0.051456517116734046,False
1967-04-05,89.79,S&P 500,1967,4,5,196704,19672,196714,1.0063887020847344,False,0.05,13.06304347826087,0.0,410.0161845021665,423.07922798042733,194.08695652173913,1.0423810184910804,94.06,False,94.06,-0.045396555390176396,False
1967-04-06,89.94,S&P 500,1967,4,6,196704,19672,196714,1.001670564650852,False,0.05,13.11304347826087,0.0,410.701143046273,423.81418652453385,194.08695652173913,1.0454352631492947,94.06,False,94.06,-0.04380182862002979,False
1967-04-07,89.36,S&P 500,1967,4,7,196704,19672,196714,0.993551256393151,False,0.05,13.16304347826087,0.0,408.0526366757278,421.21568015398867,194.08695652173913,1.0324037643135764,94.06,False,94.06,-0.04996810546459707,False
1967-04-10,88.24,S&P 500,1967,4,10,196704,19672,196715,0.9874664279319606,False,0.05,13.21304347826087,0.0,402.93827954639903,416.1513230246599,194.08695652173913,1.007483468522238,94.06,False,94.06,-0.06187539868169256,False
1967-04-11,88.88,S&P 500,1967,4,11,196704,19672,196715,1.0072529465095195,False,0.05,13.263043478260869,0.0,405.8607693345869,419.12381281284775,194.08695652173913,1.0213350027144816,94.06,False,94.06,-0.055071231129066645,False
1967-04-12,88.78,S&P 500,1967,4,12,196704,19672,196715,0.998874887488749,False,0.05,13.31304347826087,0.0,405.4041303051826,418.71717378344346,194.08695652173913,1.0188870481361785,94.06,False,94.06,-0.05613438230916434,False
1967-04-13,89.46,S&P 500,1967,4,13,196704,19672,196715,1.0076593827438611,False,0.05,13.36304347826087,0.0,408.50927570513215,421.872319183393,194.08695652173913,1.0336096369409162,94.06,False,94.06,-0.04890495428449937,False
1967-04-14,90.43,S&P 500,1967,4,14,196704,19672,196715,1.0108428347864968,False,0.05,13.41304347826087,0.0,412.93867429035436,426.35171776861523,194.08695652173913,1.0547070735836876,94.06,False,94.06,-0.03859238783755048,False
1967-04-17,91.07,S&P 500,1967,4,17,196704,19672,196716,1.0070772973570716,False,0.05,13.46304347826087,0.0,415.8611640785422,429.32420755680306,194.08695652173913,1.0685338836752738,94.06,False,94.06,-0.03178822028492456,False
1967-04-18,91.86,S&P 500,1967,4,18,196704,19672,196716,1.0086746458767981,False,0.05,13.513043478260869,0.0,419.46861241083656,432.9816558890974,194.08695652173913,1.085653448406057,94.06,False,94.06,-0.02338932596215182,False
1967-04-19,91.94,S&P 500,1967,4,19,196704,19672,196716,1.0008708904855215,False,0.05,13.56304347826087,0.0,419.8339236343601,433.3969671126209,194.08695652173913,1.0871512983993301,94.06,False,94.06,-0.022538805018073593,False
1967-04-20,92.11,S&P 500,1967,4,20,196704,19672,196716,1.0018490319773765,False,0.05,13.61304347826087,0.0,420.6102099843474,434.2232534626083,194.08695652173913,1.090627123074667,94.06,False,94.06,-0.020731448011907294,False
1967-04-21,92.3,S&P 500,1967,4,21,196704,19672,196716,1.002062751058517,False,0.05,13.66304347826087,0.0,421.47782414021566,435.14086761847653,194.08695652173913,1.0945408790299713,94.06,False,94.06,-0.018711460769721522,False
1967-04-24,92.62,S&P 500,1967,4,24,196704,19672,196717,1.0034669555796316,False,0.05,13.71304347826087,0.0,422.93906903430957,436.65211251257045,194.08695652173913,1.101309492360782,94.06,False,94.06,-0.015309376993408397,False
1967-04-25,93.11,S&P 500,1967,4,25,196704,19672,196717,1.0052904340315265,False,0.05,13.763043478260869,0.0,425.1766002783908,438.93964375665166,194.08695652173913,1.1118096885092696,94.06,False,94.06,-0.010099936210929195,False
1967-04-26,93.02,S&P 500,1967,4,26,196704,19672,196717,0.999033401353238,False,0.05,13.81304347826087,0.0,424.7656251519269,438.57866863018774,194.08695652173913,1.1095655056767084,94.06,False,94.06,-0.011056772273017268,False
1967-04-27,93.81,S&P 500,1967,4,27,196704,19672,196717,1.0084927972479036,False,0.05,13.86304347826087,0.0,428.3730734842212,442.2361169624821,194.08695652173913,1.1266463907789475,94.06,False,94.06,-0.002657877950244525,False
1967-04-28,94.01,S&P 500,1967,4,28,196704,19672,196717,1.0021319688732544,False,0.05,13.91304347826087,0.0,429.2863515430299,443.1993950212908,194.08695652173913,1.1307663222177444,94.06,False,94.06,-0.000531575590048905,False
1967-05-01,93.84,S&P 500,1967,5,1,196705,19672,196718,0.9981916817359855,False,0.045454545454545456,13.958498023715414,0.0,428.51006519304246,442.4685632167579,194.08695652173913,1.126787937681598,94.06,False,94.06,-0.002338932596215204,False
1967-05-02,93.67,S&P 500,1967,5,2,196705,19672,196718,0.9981884057971014,False,0.045454545454545456,14.003952569169961,0.0,427.73377884305506,441.737731412225,194.08695652173913,1.122811291190247,94.06,False,94.06,-0.004146289602381503,False
1967-05-03,93.91,S&P 500,1967,5,3,196705,19672,196718,1.0025621863990606,False,0.045454545454545456,14.049407114624506,0.0,428.8297125136255,442.87911962825,194.08695652173913,1.1278315422191527,94.06,False,94.06,-0.001594726770146826,False
1967-05-04,94.32,S&P 500,1967,5,4,196705,19672,196718,1.0043658822276647,False,0.045454545454545456,14.09486166007905,0.0,430.7019325341833,444.79679419426236,194.08695652173913,1.13657848739602,94.32,True,94.32,0.0,False
1967-05-05,94.44,S&P 500,1967,5,5,196705,19672,196718,1.0012722646310432,False,0.045454545454545456,14.140316205533598,0.0,431.2498993694685,445.3902155750021,194.08695652173913,1.1389619608491697,94.44,True,94.44,0.0,False
1967-05-08,94.58,S&P 500,1967,5,8,196705,19672,196719,1.0014824227022447,False,0.045454545454545456,14.185770750988143,0.0,431.8891940106346,446.0749647616227,194.08695652173913,1.1417828949706896,94.58,True,94.58,0.0,False
1967-05-09,93.6,S&P 500,1967,5,9,196705,19672,196719,0.9896384013533516,False,0.045454545454545456,14.231225296442688,0.0,427.41413152247196,441.64535681891465,194.08695652173913,1.1200518983233958,94.58,False,94.58,-0.010361598646648429,False
1967-05-10,93.35,S&P 500,1967,5,10,196705,19672,196719,0.9973290598290598,False,0.045454545454545456,14.276679841897232,0.0,426.2725339489611,440.54921379085835,194.08695652173913,1.1143286874779417,94.58,False,94.58,-0.013004863607528061,False
1967-05-11,93.75,S&P 500,1967,5,11,196705,19672,196719,1.0042849491162293,False,0.045454545454545456,14.32213438735178,0.0,428.0990900665785,442.4212244539303,194.08695652173913,1.122849931949066,94.58,False,94.58,-0.008775639670120516,False
1967-05-12,93.48,S&P 500,1967,5,12,196705,19672,196719,0.99712,False,0.045454545454545456,14.367588932806324,0.0,426.8661646871868,441.23375361999314,194.08695652173913,1.1166904883645552,94.58,False,94.58,-0.011630365827870581,False
1967-05-15,92.71,S&P 500,1967,5,15,196705,19672,196720,0.9917629439452288,False,0.045454545454545456,14.41304347826087,0.0,423.3500441607732,437.7630876390341,194.08695652173913,1.0995831541440486,94.58,False,94.58,-0.01977162190738002,False
1967-05-16,93.14,S&P 500,1967,5,16,196705,19672,196720,1.0046381188652789,False,0.045454545454545456,14.458498023715414,0.0,425.31359198721196,439.7720900109274,194.08695652173913,1.1087589320489109,94.58,False,94.58,-0.015225206174666939,False
1967-05-17,92.78,S&P 500,1967,5,17,196705,19672,196720,0.9961348507622934,False,0.045454545454545456,14.503952569169961,0.0,423.66969148135627,438.1736440505262,194.08695652173913,1.1006363410572186,94.58,False,94.58,-0.019031507718333618,False
1967-05-18,92.53,S&P 500,1967,5,18,196705,19672,196720,0.9973054537615865,False,0.045454545454545456,14.549407114624506,0.0,422.52809390784535,437.07750102246985,194.08695652173913,1.094924841502034,94.58,False,94.58,-0.02167477267921336,False
1967-05-19,92.07,S&P 500,1967,5,19,196705,19672,196720,0.9950286393602075,False,0.045454545454545456,14.59486166007905,0.0,420.42755437258535,435.0224160326644,194.08695652173913,1.0846205952338526,94.58,False,94.58,-0.026538380207231982,False
1967-05-22,91.67,S&P 500,1967,5,22,196705,19672,196721,0.9956554795264474,False,0.045454545454545456,14.640316205533598,0.0,418.60099825496803,433.24131446050166,194.08695652173913,1.075633475202752,94.58,False,94.58,-0.030767604144639416,False
1967-05-23,91.23,S&P 500,1967,5,23,196705,19672,196721,0.9952001745391077,False,0.045454545454545456,14.685770750988143,0.0,416.59178652558893,431.27755727657706,194.08695652173913,1.065775366881057,94.58,False,94.58,-0.035419750475787604,False
1967-05-24,90.18,S&P 500,1967,5,24,196705,19672,196721,0.9884906280828675,False,0.045454545454545456,14.731225296442688,0.0,411.79707671684326,426.52830201328595,194.08695652173913,1.0425822038076387,94.58,False,94.58,-0.046521463311482214,False
1967-05-25,91.19,S&P 500,1967,5,25,196705,19672,196721,1.011199822577068,False,0.045454545454545456,14.776679841897232,0.0,416.40913091382714,431.1858107557244,194.08695652173913,1.064436961180835,94.58,False,94.58,-0.03584267286952847,False
1967-05-26,90.98,S&P 500,1967,5,26,196705,19672,196721,0.9976971159118325,False,0.045454545454545456,14.82213438735178,0.0,415.45018895207807,430.2723233394298,194.08695652173913,1.0596151247753385,94.58,False,94.58,-0.03806301543666735,False
1967-05-29,90.49,S&P 500,1967,5,29,196705,19672,196722,0.9946142009232798,False,0.045454545454545456,14.867588932806324,0.0,413.21265770799675,428.08024664080307,194.08695652173913,1.0486764033277503,94.58,False,94.58,-0.04324381475999162,False
1967-05-31,89.08,S&P 500,1967,5,31,196705,19672,196722,0.9844181677533429,True,0.045454545454545456,14.91304347826087,14.91304347826087,421.68709087165627,421.68709087165627,209.0,1.0176415831179724,94.58,False,94.58,-0.058151829139352906,True
1967-06-01,90.23,S&P 500,1967,6,1,196706,19672,196722,1.0129097440502919,False,0.045454545454545456,0.045454545454545456,0.0,427.1309632841215,427.17641782957605,209.0,1.043461881333045,94.58,False,94.58,-0.045992810319306354,False
1967-06-02,89.79,S&P 500,1967,6,2,196706,19672,196722,0.9951235730909898,False,0.045454545454545456,0.09090909090909091,0.0,425.0480903610914,425.13899945200046,209.0,1.0332734756400024,94.58,False,94.58,-0.05064495665045454,False
