date,price
2004-12-17,27101.46906103008
2004-12-20,27676.402638463715
2004-12-21,26777.164813720636
2004-12-22,27662.5329187253
2004-12-23,27847.353472324805
2004-12-24,27807.482589768068
2004-12-27,27530.654964607005
2004-12-28,27899.23762735379
2004-12-29,27912.06721505829
2004-12-30,27915.597727770662
2004-12-31,28539.75721840416
2005-01-03,28410.81578644965
2005-01-04,28384.396293032005
2005-01-05,28703.188291700502
2005-01-06,29366.94382731351
2005-01-07,29385.55162414634
2005-01-10,29570.20036915412
2005-01-11,29694.69220681357
2005-01-12,30199.940437423706
2005-01-13,31134.243404458484
2005-01-14,30712.74716984354
2005-01-17,30741.482650480026
2005-01-18,30818.598375566766
2005-01-19,31256.094708518573
2005-01-20,32229.360745670067
2005-01-21,32327.887979356565
2005-01-24,32562.54235548447
2005-01-25,33352.024586663785
2005-01-26,32714.77765469949
2005-01-27,32367.884704957552
2005-01-28,32211.119418319046
2005-01-31,32314.722820088584
2005-02-01,32558.861561229798
2005-02-02,32360.3791313015
2005-02-03,33521.47629639394
2005-02-04,33202.92645162437
2005-02-07,33190.51105020994
2005-02-08,33966.219452117846
2005-02-09,34561.756189801206
2005-02-10,34666.85956408076
2005-02-11,35020.153916529605
2005-02-14,35663.200704437106
2005-02-15,35771.69197186103
2005-02-16,36315.39936319917
2005-02-17,35829.22522611655
2005-02-18,35991.48047569346
2005-02-21,35041.74951507784
2005-02-22,34585.87732207716
2005-02-23,33980.049391068205
2005-02-24,34873.536586261005
2005-02-25,34688.1722645191
2005-02-28,34985.93135020582
2005-03-01,34506.82318819306
2005-03-02,34484.93019417387
2005-03-03,34414.24306050476
2005-03-04,33983.350670495376
2005-03-07,34623.828162259495
2005-03-08,33688.70927821227
2005-03-09,34177.35698412029
2005-03-10,35983.8773915571
2005-03-11,35551.54423232787
2005-03-14,35673.86953449618
2005-03-15,34770.55832933124
2005-03-16,34850.52861482099
2005-03-17,33854.6213451462
2005-03-18,34337.3574067689
2005-03-21,34119.02650103849
2005-03-22,33070.8769847704
2005-03-23,32378.21520797972
2005-03-24,31528.799474475112
2005-03-25,31439.94294814982
2005-03-28,32009.609121549518
2005-03-29,31850.063459739573
2005-03-30,31240.00917714225
2005-03-31,30832.040452696154
2005-04-01,30963.18456320252
2005-04-04,29672.88180450654
2005-04-05,30052.119825157377
2005-04-06,30333.608369353675
2005-04-07,29052.102010109076
2005-04-08,29741.740732636237
2005-04-11,28912.726249642044
2005-04-12,28846.653932756137
2005-04-13,29524.597472817026
2005-04-14,28695.848888497334
2005-04-15,27781.19319107725
2005-04-18,27256.21367726423
2005-04-19,26757.66471542502
2005-04-20,26726.931077185644
2005-04-21,26506.373639097426
2005-04-22,26300.685396480872
2005-04-25,26102.956888034267
2005-04-26,26049.239060798205
2005-04-27,25675.981692316724
2005-04-28,25863.72325777953
2005-04-29,25895.000305784113
2005-05-02,25447.384062079764
2005-05-03,26347.72381337546
2005-05-04,25771.887376861585
2005-05-05,26155.901958195373
2005-05-06,25833.228024394037
2005-05-09,26039.079551158877
2005-05-10,26325.258311132035
2005-05-11,26781.489332968275
2005-05-12,27528.41074239289
2005-05-13,27144.385478836706
2005-05-16,28650.260463882896
2005-05-17,28907.759762552487
2005-05-18,28523.14105786449
2005-05-19,27864.230905775687
2005-05-20,29138.93209240013
2005-05-23,30083.624719283725
2005-05-24,30125.559666454177
2005-05-25,30603.755167395742
2005-05-26,31409.297568458132
2005-05-27,31523.49845279516
2005-05-30,31336.47286942972
2005-05-31,31374.605459248774
2005-06-01,31922.510064524497
2005-06-02,31995.840914273685
2005-06-03,31339.94501812068
2005-06-06,31839.1047918474
2005-06-07,30903.154419291535
2005-06-08,30538.28446284454
2005-06-09,31302.616497511062
2005-06-10,31500.863311556226
2005-06-13,31697.911851682442
2005-06-14,31821.64817607338
2005-06-15,32494.59804700118
2005-06-16,32527.045712006424
2005-06-17,31440.904172185932
2005-06-20,31643.847289195866
2005-06-21,29965.422487657255
2005-06-22,28910.694335309356
2005-06-23,29822.24470278606
2005-06-24,30456.000414494825
2005-06-27,30254.113281907452
2005-06-28,30269.31810544884
2005-06-29,30374.01217294734
2005-06-30,30997.387308058587
2005-07-01,30616.695005448408
2005-07-04,30180.349887909295
2005-07-05,29888.779012282484
2005-07-06,30020.39362021906
2005-07-07,30222.242300112328
2005-07-08,30059.04317376764
2005-07-11,30538.617330847377
2005-07-12,30024.230446906637
2005-07-13,30037.054124752776
2005-07-14,29711.174756835295
2005-07-15,29219.303067732526
2005-07-18,29941.535917809717
2005-07-19,29820.636337553235
2005-07-20,29326.971672352945
2005-07-21,29402.45643749462
2005-07-22,28918.08323835983
2005-07-25,29290.890119437438
2005-07-26,29807.41173312896
2005-07-27,30431.457634353505
2005-07-28,29899.24074129035
2005-07-29,29873.772712022455
2005-08-01,30962.456169154648
2005-08-02,30897.74201512042
2005-08-03,31684.412757630576
2005-08-04,32647.9699829905
2005-08-05,31888.389771462877
2005-08-08,32668.68275871956
2005-08-09,33187.18772709864
2005-08-10,33791.006550319864
2005-08-11,34924.85485132184
2005-08-12,35289.02816038157
2005-08-15,35407.68711487834
2005-08-16,35876.73939315132
2005-08-17,35718.178621409585
2005-08-18,36114.6799401617
2005-08-19,34868.388462121846
2005-08-22,36064.90833801627
2005-08-23,35782.42519307695
2005-08-24,36209.073283494465
2005-08-25,36487.12230724598
2005-08-26,36626.86843016379
2005-08-29,36772.01219133621
2005-08-30,36885.72911899654
2005-08-31,35857.6704689361
2005-09-01,35566.12080050795
2005-09-02,36424.95599765519
2005-09-05,35813.52233548494
2005-09-06,35190.914619609415
2005-09-07,36656.20160190912
2005-09-08,37549.77169935121
2005-09-09,38717.21038469743
2005-09-12,38780.36801090526
2005-09-13,39045.19271171813
2005-09-14,39669.51743952605
2005-09-15,40155.764860325624
2005-09-16,40164.588765743974
2005-09-19,39169.518822746926
2005-09-20,38714.53096192175
2005-09-21,37723.2635977864
2005-09-22,38898.22071807657
2005-09-23,38678.69187058285
2005-09-26,38615.04487433837
2005-09-27,38880.9914267786
2005-09-28,38955.97105366558
2005-09-29,39398.2115672143
2005-09-30,39010.62176545662
2005-10-03,37992.53895707474
2005-10-04,39294.22105735875
2005-10-05,38841.62661735349
2005-10-06,38560.586128651594
2005-10-07,38056.42131723018
2005-10-10,37728.810603359874
2005-10-11,37795.14673783245
2005-10-12,38369.497734304496
2005-10-13,37686.35621718833
2005-10-14,37937.16110760765
2005-10-17,37520.57871904804
2005-10-18,38405.009251445226
2005-10-19,37595.87397055158
2005-10-20,37711.93952335733
2005-10-21,38254.86500695001
2005-10-24,37359.812368313345
2005-10-25,37479.40738116419
2005-10-26,37623.64951803905
2005-10-27,37121.05902890189
2005-10-28,37016.18030469977
2005-10-31,37734.50502410317
2005-11-01,37945.779102696135
2005-11-02,37700.37092342313
2005-11-03,37597.28967811822
2005-11-04,37945.41114538307
2005-11-07,38874.74395508193
2005-11-08,39483.33516796685
2005-11-09,40053.75882561818
2005-11-10,41254.00311799738
2005-11-11,40148.45924750689
2005-11-14,39149.16461106346
2005-11-15,37597.09787977159
2005-11-16,38207.32802481243
2005-11-17,36681.523981378734
2005-11-18,36684.61006270641
2005-11-21,37223.52474331683
2005-11-22,36320.978106077055
2005-11-23,35916.968553184306
2005-11-24,35774.79013586509
2005-11-25,36281.17246024271
2005-11-28,35322.08685495962
2005-11-29,35554.649700366455
2005-11-30,36034.876108227465
2005-12-01,36155.28225686939
2005-12-02,36285.671462850725
2005-12-05,37144.154004814365
2005-12-06,37320.255425144554
2005-12-07,37331.30941779604
2005-12-08,37131.15959679417
2005-12-09,37597.93543393192
2005-12-12,37427.0566216029
2005-12-13,37898.52090300616
2005-12-14,37992.901888668195
2005-12-15,38803.58517186383
2005-12-16,38277.113839648126
2005-12-19,38354.15696757665
2005-12-20,38622.37214332351
2005-12-21,38937.51250500454
2005-12-22,39768.693800373774
2005-12-23,40078.879370080285
2005-12-26,40766.24175097012
2005-12-27,42264.75690355303
2005-12-28,42941.26289187149
2005-12-29,42154.67732936288
2005-12-30,41107.34882028939
2006-01-02,41634.28551968369
2006-01-03,41377.74275621296
2006-01-04,41621.81050498768
2006-01-05,41517.47863769491
2006-01-06,42535.970101253784
2006-01-09,43494.44773407881
2006-01-10,42644.48135782799
2006-01-11,42881.823205498
2006-01-12,42675.78050347826
2006-01-13,41704.38281740836
2006-01-16,42220.40029331123
2006-01-17,42136.73383931565
2006-01-18,42500.68175352934
2006-01-19,44469.90809645549
2006-01-20,45575.96193175023
2006-01-23,46520.86731738558
2006-01-24,46207.574888533396
2006-01-25,45259.58651924776
2006-01-26,46317.87105732887
2006-01-27,46092.61434502764
2006-01-30,46157.07286057214
2006-01-31,45871.98843204946
2006-02-01,45981.842970918464
2006-02-02,48049.80044838018
2006-02-03,47805.44831502265
2006-02-06,47590.3423712082
2006-02-07,47791.83968886165
2006-02-08,48065.26614208341
2006-02-09,47062.30663733309
2006-02-10,45604.78919975806
2006-02-13,45151.9188166902
2006-02-14,45001.387200135505
2006-02-15,44388.17487715175
2006-02-16,43612.81817715161
2006-02-17,42896.8202985917
2006-02-20,42607.64628881153
2006-02-21,42528.79749749133
2006-02-22,41308.696015655914
2006-02-23,40912.006982310384
2006-02-24,41183.39231346414
2006-02-27,41098.97979780073
2006-02-28,40111.561861544666
2006-03-01,39860.42375933389
2006-03-02,39851.59696588881
2006-03-03,40411.56180263366
2006-03-06,39249.60109710699
2006-03-07,39739.45606003702
2006-03-08,39412.88227457692
2006-03-09,39559.67600844616
2006-03-10,40050.65471958233
2006-03-13,39429.559276173866
2006-03-14,38862.43748464441
2006-03-15,38783.47319565621
2006-03-16,39292.81064375386
2006-03-17,38909.504494702174
2006-03-20,37931.66009418001
2006-03-21,37458.21301875539
2006-03-22,37715.017098268385
2006-03-23,38506.32555108542
2006-03-24,38153.13213095598
2006-03-27,37926.56659252645
2006-03-28,37799.230567588056
2006-03-29,37701.82329261966
2006-03-30,37059.39197940785
2006-03-31,36759.695200874674
2006-04-03,36894.39931705833
2006-04-04,36954.70547886905
2006-04-05,36961.16102656763
2006-04-06,36291.652180007935
2006-04-07,35927.27231842014
2006-04-10,35462.15758050686
2006-04-11,36128.313231117245
2006-04-12,37073.652373139616
2006-04-13,37293.01395451439
2006-04-14,38365.48321680796
2006-04-17,38155.72141126414
2006-04-18,37950.3889919165
2006-04-19,37071.00375545371
2006-04-20,37216.926940709964
2006-04-21,36908.048061403984
2006-04-24,36962.64059707565
2006-04-25,37280.125178312745
2006-04-26,37113.00069504965
2006-04-27,36369.22850226073
2006-04-28,36335.09705375964
2006-05-01,36283.2926295539
2006-05-02,36297.11570403114
2006-05-03,36733.59555589942
2006-05-04,36589.53935636104
2006-05-05,36412.094221977444
2006-05-08,37554.44910360946
2006-05-09,38279.47976408963
2006-05-10,38216.15339096563
2006-05-11,37583.40449455826
2006-05-12,37285.81229154302
2006-05-15,37541.509291945105
2006-05-16,38112.536223518626
2006-05-17,39788.0149441869
2006-05-18,39618.91543409572
2006-05-19,39733.29602275425
2006-05-22,39489.46927526579
2006-05-23,39555.19235259219
2006-05-24,39296.079886531246
2006-05-25,38565.1609659596
2006-05-26,39286.14565542642
2006-05-29,39388.93629770435
2006-05-30,40315.5228424377
2006-05-31,39970.63324906189
2006-06-01,40174.543710040525
2006-06-02,40665.150161521866
2006-06-05,39345.74137802798
2006-06-06,38449.99292584553
2006-06-07,38986.876236168886
2006-06-08,39076.892815134874
2006-06-09,37840.878331519154
2006-06-12,37367.83507518366
2006-06-13,36696.67933098595
2006-06-14,36404.73472601834
2006-06-15,37442.71324408499
2006-06-16,37086.45901424557
2006-06-19,38474.09949353247
2006-06-20,38328.84874235587
2006-06-21,37858.84185796156
2006-06-22,38957.43624302291
2006-06-23,39649.814533338336
2006-06-26,40666.582206266605
2006-06-27,42132.06981186691
2006-06-28,42973.574791552295
2006-06-29,43957.30083841165
2006-06-30,42672.886431556886
2006-07-03,42091.693225644005
2006-07-04,42465.80450339845
2006-07-05,42664.10943666868
2006-07-06,43259.980436982834
2006-07-07,42941.623373777795
2006-07-10,43848.46868016802
2006-07-11,45504.235108567664
2006-07-12,46035.586178441874
2006-07-13,46784.125849473625
2006-07-14,47268.37195832903
2006-07-17,48118.67622033323
2006-07-18,48367.272303122416
2006-07-19,48000.74722559514
2006-07-20,48236.0354484558
2006-07-21,48396.63992701
2006-07-24,47164.843567906886
2006-07-25,47428.33144904775
2006-07-26,47517.879534797474
2006-07-27,47761.59106003612
2006-07-28,47364.57299273748
2006-07-31,47840.2559602334
2006-08-01,48443.03524444553
2006-08-02,47904.31408092406
2006-08-03,48247.78099516934
2006-08-04,48990.441243895395
2006-08-07,49711.370790372246
2006-08-08,48969.00951881279
2006-08-09,48148.14895656415
2006-08-10,48230.5220516481
2006-08-11,47397.58373044879
2006-08-14,49612.041782793
2006-08-15,48954.853755825585
2006-08-16,48315.815798082775
2006-08-17,48921.443965942635
2006-08-18,48557.39505481016
2006-08-21,46611.28273945662
2006-08-22,46524.91437601286
2006-08-23,45745.42354082497
2006-08-24,45347.802100622066
2006-08-25,44085.985853752325
2006-08-28,43400.895996173356
2006-08-29,43288.85772421722
2006-08-30,43240.09362575649
2006-08-31,42398.798469321635
2006-09-01,41865.21524693568
2006-09-04,41235.841906136564
2006-09-05,41336.169258036374
2006-09-06,41221.66772967609
2006-09-07,40309.155499901884
2006-09-08,40763.13787288656
2006-09-11,40249.68297441465
2006-09-12,40516.65823773217
2006-09-13,39848.75464957519
2006-09-14,40045.01722470432
2006-09-15,39943.924467329954
2006-09-18,39965.964341175415
2006-09-19,40307.15189079443
2006-09-20,40603.821603614415
2006-09-21,40704.09094158442
2006-09-22,40802.82381118988
2006-09-25,39872.28575649671
2006-09-26,39803.31596550613
2006-09-27,38265.036851754034
2006-09-28,36753.17400271439
2006-09-29,36531.921825168654
2006-10-02,36369.38881891236
2006-10-03,37329.65215414522
2006-10-04,37755.17026798976
2006-10-05,38487.7323722247
2006-10-06,38259.383168507535
2006-10-09,38545.00666045295
2006-10-10,39334.353107580275
2006-10-11,39690.59947179028
2006-10-12,39927.70178101426
2006-10-13,39989.53372914114
2006-10-16,39331.38875694812
2006-10-17,38703.38341607784
2006-10-18,37724.03901639585
2006-10-19,37992.616474522736
2006-10-20,37805.333695047426
2006-10-23,37350.988933745415
2006-10-24,37584.947820517955
2006-10-25,37201.969834032636
2006-10-26,37898.226622439
2006-10-27,39205.70853939932
2006-10-30,39522.64540721043
2006-10-31,39042.86984199668
2006-11-01,38021.19183916314
2006-11-02,39408.84238046829
2006-11-03,39729.911148271975
2006-11-06,38912.56823606276
2006-11-07,39667.277764075305
2006-11-08,38513.69859274077
2006-11-09,38218.090742922286
2006-11-10,38062.07449780517
2006-11-13,37824.533714537036
2006-11-14,37071.12834402798
2006-11-15,38691.21213641777
2006-11-16,38424.55336913355
2006-11-17,38694.369267688024
2006-11-20,38725.53634337363
2006-11-21,37645.08024277927
2006-11-22,37286.06420505636
2006-11-23,37432.75139048478
2006-11-24,38066.773132382186
2006-11-27,37841.40152311424
2006-11-28,38097.9051889009
2006-11-29,37877.35017912405
2006-11-30,38285.61112312375
2006-12-01,36642.27800837998
2006-12-04,37046.03774967885
2006-12-05,36646.83627357865
2006-12-06,36279.48920463281
2006-12-07,34494.10779867969
2006-12-08,33855.08842840487
2006-12-11,34237.44142227862
2006-12-12,35689.94480053546
2006-12-13,35255.29019302778
2006-12-14,34852.77307477407
2006-12-15,35170.91590284011
2006-12-18,35363.41578346949
2006-12-19,35006.026567453635
2006-12-20,34913.1728435895
2006-12-21,34687.29988019448
2006-12-22,35085.962176915345
2006-12-25,35600.59552014928
2006-12-26,36752.29387531368
2006-12-27,37375.04703982699
2006-12-28,37839.10524907338
2006-12-29,37961.42666552595
2007-01-01,38619.63937598851
2007-01-02,37962.312674249435
2007-01-03,39473.28771147494
2007-01-04,39690.92488584235
2007-01-05,40725.88222673026
2007-01-08,40169.39068957455
2007-01-09,40937.2417961597
2007-01-10,41252.43449553011
2007-01-11,41135.98921869974
2007-01-12,40667.387979736624
2007-01-15,40052.08133368554
2007-01-16,41384.389166562214
2007-01-17,42320.98018354963
2007-01-18,42430.86942920345
2007-01-19,42602.381095962766
2007-01-22,42074.093527612815
2007-01-23,40734.48934267558
2007-01-24,39469.287885955564
2007-01-25,39062.657847533264
2007-01-26,38975.70250218144
2007-01-29,38186.24736272347
2007-01-30,38756.99761753172
2007-01-31,39138.53628839086
2007-02-01,39272.993042240116
2007-02-02,38073.72746733354
2007-02-05,37947.74570360235
2007-02-06,37947.816707718106
2007-02-07,37118.58143933627
2007-02-08,35709.96076448991
2007-02-09,36979.493436503355
2007-02-12,37414.2004576998
2007-02-13,37176.63149867524
2007-02-14,38279.51033048308
2007-02-15,39072.341985479114
2007-02-16,39409.33905394557
2007-02-19,39590.926161893
2007-02-20,40171.03648748244
2007-02-21,41263.49947846804
2007-02-22,41337.65090992529
2007-02-23,41188.83669140346
2007-02-26,41644.66180984631
2007-02-27,39608.58457014654
2007-02-28,39692.642395554234
2007-03-01,39424.35093672185
2007-03-02,39433.25257287687
2007-03-05,39323.934557777495
2007-03-06,39584.567655093335
2007-03-07,39680.495218535994
2007-03-08,39750.18021549862
2007-03-09,39676.92849578535
2007-03-12,40024.32681309032
2007-03-13,39681.83735725297
2007-03-14,40411.504871053934
2007-03-15,39227.11318778863
2007-03-16,39392.403402090385
2007-03-19,39735.707238688185
2007-03-20,38858.10638118846
2007-03-21,38579.3951287175
2007-03-22,39531.198412027625
2007-03-23,39459.06729986663
2007-03-26,38858.516448460505
2007-03-27,36848.61151642152
2007-03-28,37095.2829986827
2007-03-29,37183.766862717195
