date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag,segment_reference_high,drawdown_from_reference_high,threshold_hit
1994-10-11,110.77541976201243,STOXX Europe 600,1994,10,11,199410,19944,199441,0.9980720114202967,False,0.047619047619047616,52.63768115942029,0.0,38.9238645701965,91.5615457296168,40.69565217391304,-0.018983438611248515,146.1258439689823,False,146.1258439689823,-0.2419176734710501,False
1994-10-12,110.24573505584948,STOXX Europe 600,1994,10,12,199410,19944,199441,0.9952183913425838,False,0.047619047619047616,52.68530020703934,0.0,38.73774588238756,91.42304608942689,40.69565217391304,-0.020966870026535078,146.1258439689823,False,146.1258439689823,-0.24554252648661512,False
1994-10-13,109.73131904222755,STOXX Europe 600,1994,10,13,199410,19944,199441,0.9953339146102901,False,0.047619047619047616,52.732919254658384,0.0,38.55699225229545,91.28991150695384,40.69565217391304,-0.022890855430157564,146.1258439689823,False,146.1258439689823,-0.24906288948093336,False
1994-10-14,107.7717877733033,STOXX Europe 600,1994,10,14,199410,19944,199441,0.9821424613681152,False,0.047619047619047616,52.780538302277435,0.0,37.8684592736208,90.64899757589824,40.69565217391304,-0.03024505904540864,146.1258439689823,False,146.1258439689823,-0.2624727779421435,False
1994-10-17,108.60822541362312,STOXX Europe 600,1994,10,17,199410,19944,199442,1.0077611929578383,False,0.047619047619047616,52.82815734989648,0.0,38.16236369305942,90.99052104295589,40.69565217391304,-0.0270870967912048,146.1258439689823,False,146.1258439689823,-0.256748686860094,False
1994-10-18,108.1316207605082,STOXX Europe 600,1994,10,18,199410,19944,199442,0.9956117075727937,False,0.047619047619047616,52.87577639751553,0.0,37.99489608146087,90.8706724789764,40.69565217391304,-0.028863042209412493,146.1258439689823,False,146.1258439689823,-0.26001029096905703,False
1994-10-19,106.43914431594,STOXX Europe 600,1994,10,19,199410,19944,199442,0.9843479970737077,False,0.047619047619047616,52.923395445134574,0.0,37.40019985680967,90.32359530194424,40.69565217391304,-0.0352006605590901,146.1258439689823,False,146.1258439689823,-0.27159261206023544,False
1994-10-20,105.19638318992791,STOXX Europe 600,1994,10,20,199410,19944,199442,0.9883242097256698,False,0.047619047619047616,52.971014492753625,0.0,36.96352296706353,89.93453745981716,40.69565217391304,-0.039844795802663646,146.1258439689823,False,146.1258439689823,-0.28009734395609287,False
1994-10-21,104.19669701827004,STOXX Europe 600,1994,10,21,199410,19944,199442,0.9904969530192594,False,0.047619047619047616,53.01863354037267,0.0,36.61225687173384,89.63089041210651,40.69565217391304,-0.043572815724473135,146.1258439689823,False,146.1258439689823,-0.286938612718038,False
1994-10-24,103.22047060731973,STOXX Europe 600,1994,10,24,199410,19944,199443,0.9906309274776806,False,0.047619047619047616,53.06625258799172,0.0,36.26923398189678,89.3354865698885,40.69565217391304,-0.04720913257102155,146.1258439689823,False,146.1258439689823,-0.2936193365683484,False
1994-10-25,101.12030201191806,STOXX Europe 600,1994,10,25,199410,19944,199443,0.9796535650046461,False,0.047619047619047616,53.113871635610764,0.0,35.531284370352836,88.6451560059636,40.69565217391304,-0.055051636484651834,146.1258439689823,False,146.1258439689823,-0.30799166481883544,False
1994-10-26,101.17417647800234,STOXX Europe 600,1994,10,26,199410,19944,199443,1.0005327759610323,False,0.047619047619047616,53.161490683229815,0.0,35.55021458452996,88.71170526775978,40.69565217391304,-0.05482201388992625,146.1258439689823,False,146.1258439689823,-0.307622979413017,False
1994-10-27,103.08119634619544,STOXX Europe 600,1994,10,27,199410,19944,199443,1.018848879571634,False,0.047619047619047616,53.20910973084886,0.0,36.22029629797951,89.42940602882837,40.69565217391304,-0.04765845506825772,146.1258439689823,False,146.1258439689823,-0.29457244833380625,False
1994-10-28,103.53474285457084,STOXX Europe 600,1994,10,28,199410,19944,199443,1.0043998956594584,False,0.047619047619047616,53.25672877846791,0.0,36.379661822445286,89.63639060091319,40.69565217391304,-0.045938062534628954,146.1258439689823,False,146.1258439689823,-0.29146864071116785,False
1994-10-31,102.2989894058015,STOXX Europe 600,1994,10,31,199410,19944,199444,0.9880643597047889,False,0.047619047619047616,53.30434782608695,0.0,35.945447264871156,89.24979509095812,40.69565217391304,-0.050534094777041294,146.1258439689823,False,146.1258439689823,-0.2999254161535162,False
1994-11-01,101.70421572961683,STOXX Europe 600,1994,11,1,199411,19944,199444,0.9941859281343893,False,0.045454545454545456,53.3498023715415,0.0,35.73645785123168,89.08626022277318,40.69565217391304,-0.05273188743305457,146.1258439689823,False,146.1258439689823,-0.3039957000952872,False
1994-11-02,100.57151985994312,STOXX Europe 600,1994,11,2,199411,19944,199444,0.9888628424933239,False,0.045454545454545456,53.39525691699605,0.0,35.33845529141182,88.73371220840787,40.69565217391304,-0.056936391987935764,146.1258439689823,False,146.1258439689823,-0.31174720960864977,False
1994-11-03,101.60058155564629,STOXX Europe 600,1994,11,3,199411,19944,199444,1.0102321382548085,False,0.045454545454545456,53.440711462450594,0.0,35.700043251664916,89.1407547141155,40.69565217391304,-0.053067791544885945,146.1258439689823,False,146.1258439689823,-0.3047049119031078,False
1994-11-04,103.2142646671722,STOXX Europe 600,1994,11,4,199411,19944,199444,1.0158826168789408,False,0.045454545454545456,53.48616600790514,0.0,36.26705336119272,89.75321936909786,40.69565217391304,-0.04702180206556328,146.1258439689823,False,146.1258439689823,-0.2936618064010553,False
1994-11-07,104.18353164808283,STOXX Europe 600,1994,11,7,199411,19944,199445,1.0093908238753253,False,0.045454545454545456,53.53162055335968,0.0,36.607630871784714,90.1392514251444,40.69565217391304,-0.043384693027893495,146.1258439689823,False,146.1258439689823,-0.28702870882855225,False
1994-11-08,103.51371964228476,STOXX Europe 600,1994,11,8,199411,19944,199445,0.9935708456489974,False,0.045454545454545456,53.57707509881423,0.0,36.37227476248548,89.94934986129971,40.69565217391304,-0.04586031969691717,146.1258439689823,False,146.1258439689823,-0.291612511307327,False
1994-11-09,103.01524905400616,STOXX Europe 600,1994,11,9,199411,19944,199445,0.9951844973786936,False,0.045454545454545456,53.62252964426877,0.0,36.19712397802386,89.81965362229263,40.69565217391304,-0.04769523870340331,146.1258439689823,False,146.1258439689823,-0.29502375311602713,False
1994-11-10,104.28494072204516,STOXX Europe 600,1994,11,10,199411,19944,199445,1.0123252788271508,False,0.045454545454545456,53.66798418972332,0.0,36.643263623793956,90.31124781351727,40.69565217391304,-0.04294438733266859,146.1258439689823,False,146.1258439689823,-0.28633472430666396,False
1994-11-11,104.0022127518948,STOXX Europe 600,1994,11,11,199411,19944,199445,0.9972888897649764,False,0.045454545454545456,53.71343873517787,0.0,36.54391969673882,90.25735843191669,40.69565217391304,-0.04397598194406971,146.1258439689823,False,146.1258439689823,-0.2882695495399771,False
1994-11-14,105.07260256301146,STOXX Europe 600,1994,11,14,199411,19944,199446,1.0102919907451406,False,0.045454545454545456,53.758893280632414,0.0,36.92002938004881,90.67892266068122,40.69565217391304,-0.03997290734601211,146.1258439689823,False,146.1258439689823,-0.28094442633080774,False
1994-11-15,102.7537243062096,STOXX Europe 600,1994,11,15,199411,19944,199446,0.9779307050530966,False,0.045454545454545456,53.80434782608695,0.0,36.105230362212176,89.90957818829912,40.69565217391304,-0.04857589218731084,146.1258439689823,False,146.1258439689823,-0.29681347586932794,False
1994-11-16,101.89391044081724,STOXX Europe 600,1994,11,16,199411,19944,199446,0.9916322851439419,False,0.045454545454545456,53.8498023715415,0.0,35.80311208972889,89.6529144612704,40.69565217391304,-0.051748020121178295,146.1258439689823,False,146.1258439689823,-0.30269754019387596,False
1994-11-17,102.8854626992825,STOXX Europe 600,1994,11,17,199411,19944,199446,1.0097312219560086,False,0.045454545454545456,53.89525691699605,0.0,36.1515201201899,90.04677703718595,40.69565217391304,-0.0480398391071164,146.1258439689823,False,146.1258439689823,-0.29591193518703174,False
1994-11-18,103.40017458040144,STOXX Europe 600,1994,11,18,199411,19944,199446,1.005002765868132,False,0.045454545454545456,53.940711462450594,0.0,36.332377711128274,90.27308917357887,40.69565217391304,-0.04610568596602527,146.1258439689823,False,146.1258439689823,-0.2923895474482263,False
1994-11-21,104.16329119272866,STOXX Europe 600,1994,11,21,199411,19944,199447,1.0073802255694824,False,0.045454545454545456,53.98616600790514,0.0,36.60051885411203,90.58668486201717,40.69565217391304,-0.04325152810159505,146.1258439689823,False,146.1258439689823,-0.2871672226930707,False
1994-11-22,104.35222008787709,STOXX Europe 600,1994,11,22,199411,19944,199447,1.001813776168025,False,0.045454545454545456,54.03162055335968,0.0,36.66690400294697,90.69852455630665,40.69565217391304,-0.0425299710946514,146.1258439689823,False,146.1258439689823,-0.28587430358980426,False
1994-11-23,104.3440283570249,STOXX Europe 600,1994,11,23,199411,19944,199447,0.9999214992182697,False,0.045454545454545456,54.07707509881423,0.0,36.66402562231911,90.74110072113334,40.69565217391304,-0.042539944429288434,146.1258439689823,False,146.1258439689823,-0.28593036301522623,False
1994-11-24,104.13917647718544,STOXX Europe 600,1994,11,24,199411,19944,199447,0.9980367646997629,False,0.045454545454545456,54.12252964426877,0.0,36.59204551296857,90.71457515723733,40.69565217391304,-0.0432786896168641,146.1258439689823,False,146.1258439689823,-0.28733224973338223,False
1994-11-25,106.49023546246808,STOXX Europe 600,1994,11,25,199411,19944,199447,1.0225761242292684,False,0.045454545454545456,54.16798418972332,0.0,37.41815207827239,91.58613626799571,40.69565217391304,-0.03454959372500921,146.1258439689823,False,146.1258439689823,-0.27124297406916986,False
1994-11-28,103.5119563409242,STOXX Europe 600,1994,11,28,199411,19944,199448,0.9720323735917219,False,0.045454545454545456,54.21343873517787,0.0,36.37165518005913,90.585093915237,40.69565217391304,-0.045559355299227056,146.1258439689823,False,146.1258439689823,-0.2916245783128112,False
1994-11-29,104.74214481780407,STOXX Europe 600,1994,11,29,199411,19944,199448,1.0118845061031225,False,0.045454545454545456,54.258893280632414,0.0,36.80391433802721,91.06280761865963,40.69565217391304,-0.040985271608179996,146.1258439689823,False,146.1258439689823,-0.2832058862904677,False
1994-11-30,103.1237084194928,STOXX Europe 600,1994,11,30,199411,19944,199448,0.9845483744759428,False,0.045454545454545456,54.30434782608695,0.0,36.23523403585653,90.53958186194347,40.69565217391304,-0.04695176987427918,146.1258439689823,False,146.1258439689823,-0.2942815205133559,False
1994-12-01,101.79659020127862,STOXX Europe 600,1994,12,1,199412,19944,199448,0.9871308136746242,False,0.045454545454545456,54.3498023715415,0.0,35.76891605750549,90.118718429047,40.69565217391304,-0.051835578460528886,146.1258439689823,False,146.1258439689823,-0.3033635431191304,False
1994-12-02,103.15141004747436,STOXX Europe 600,1994,12,2,199412,19944,199448,1.0133090886788734,False,0.045454545454545456,54.39525691699605,0.0,36.244967733262015,90.64022465025806,40.69565217391304,-0.046804520886387535,146.1258439689823,False,146.1258439689823,-0.2940919467375669,False
1994-12-05,103.77954265184482,STOXX Europe 600,1994,12,5,199412,19944,199449,1.00608942334459,False,0.045454545454545456,54.440711462450594,0.0,36.465678685900855,90.90639014835145,40.69565217391304,-0.04446221535416528,146.1258439689823,False,146.1258439689823,-0.2897933737588966,False
1994-12-06,103.68755826144118,STOXX Europe 600,1994,12,6,199412,19944,199449,0.9991136558511129,False,0.045454545454545456,54.48616600790514,0.0,36.433357544962405,90.91952355286755,40.69565217391304,-0.04478055484093324,146.1258439689823,False,146.1258439689823,-0.29042286124656613,False
1994-12-07,103.1342241630787,STOXX Europe 600,1994,12,7,199412,19944,199449,0.9946634474990018,False,0.045454545454545456,54.53162055335968,0.0,36.238929019636075,90.77054957299575,40.69565217391304,-0.04680091140529519,146.1258439689823,False,146.1258439689823,-0.2942095569010319,False
1994-12-08,103.70988180887196,STOXX Europe 600,1994,12,8,199412,19944,199449,1.005581635489719,False,0.045454545454545456,54.57707509881423,0.0,36.44120151196148,91.0182766107757,40.69565217391304,-0.0446554935891863,146.1258439689823,False,146.1258439689823,-0.29027009191552633,False
1994-12-09,104.70498179331564,STOXX Europe 600,1994,12,9,199412,19944,199449,1.0095950353725942,False,0.045454545454545456,54.62252964426877,0.0,36.79085612948859,91.41338577375737,40.69565217391304,-0.04096590986043769,146.1258439689823,False,146.1258439689823,-0.28346020834246777,False
1994-12-12,104.39641282342936,STOXX Europe 600,1994,12,12,199412,19944,199450,0.9970529676372478,False,0.045454545454545456,54.66798418972332,0.0,36.682432285821626,91.35041647554495,40.69565217391304,-0.04208333533746955,146.1258439689823,False,146.1258439689823,-0.28557187429768227,False
1994-12-13,104.1212536314984,STOXX Europe 600,1994,12,13,199412,19944,199450,0.9973642849932368,False,0.045454545454545456,54.71343873517787,0.0,36.58574784856131,91.29918658373919,40.69565217391304,-0.043076653243324325,146.1258439689823,False,146.1258439689823,-0.28745490322984957,False
1994-12-14,103.59965406852638,STOXX Europe 600,1994,12,14,199412,19944,199450,0.9949904602107649,False,0.045454545454545456,54.758893280632414,0.0,36.40247008899502,91.16136336962742,40.69565217391304,-0.044976193270569786,146.1258439689823,False,146.1258439689823,-0.291024426243744,False
1994-12-15,104.69627556737213,STOXX Europe 600,1994,12,15,199412,19944,199450,1.0105851849478222,False,0.045454545454545456,54.80434782608695,0.0,36.7877969674446,91.59214479353156,40.69565217391304,-0.04091994980595226,146.1258439689823,False,146.1258439689823,-0.28351978867204564,False
1994-12-16,103.23304705721112,STOXX Europe 600,1994,12,16,199412,19944,199450,0.9860240633945052,False,0.045454545454545456,54.8498023715415,0.0,36.27365304917178,91.12345542071327,40.69565217391304,-0.04628162737597896,146.1258439689823,False,146.1258439689823,-0.2935332706846566,False
1994-12-19,101.72955393511822,STOXX Europe 600,1994,12,19,199412,19944,199451,0.9854359319524911,False,0.045454545454545456,54.89525691699605,0.0,35.74536109783191,90.64061801482796,40.69565217391304,-0.05178621192286492,146.1258439689823,False,146.1258439689823,-0.30382230020370626,False
1994-12-20,102.0501025731722,STOXX Europe 600,1994,12,20,199412,19944,199451,1.0031509883377492,False,0.045454545454545456,54.940711462450594,0.0,35.85799431377981,90.7987057762304,40.69565217391304,-0.050583874963370135,146.1258439689823,False,146.1258439689823,-0.3016286523906472,False
1994-12-21,101.84779024904404,STOXX Europe 600,1994,12,21,199412,19944,199451,0.9980175196395996,False,0.045454545454545456,54.98616600790514,0.0,35.7869065442894,90.77307255219455,40.69565217391304,-0.051302804680152025,146.1258439689823,False,146.1258439689823,-0.3030131598715491,False
1994-12-22,99.96714833505597,STOXX Europe 600,1994,12,22,199412,19944,199451,0.9815347794057248,False,0.045454545454545456,55.03162055335968,0.0,35.126093420562384,90.15771397392206,40.69565217391304,-0.05818152543861088,146.1258439689823,False,146.1258439689823,-0.3158831756258278,False
1994-12-23,101.52047399182274,STOXX Europe 600,1994,12,23,199412,19944,199451,1.0155383611780198,False,0.045454545454545456,55.07707509881423,0.0,35.67189534690395,90.74897044571819,40.69565217391304,-0.052454983480873185,146.1258439689823,False,146.1258439689823,-0.305253121320742,False
1994-12-26,101.9608113339744,STOXX Europe 600,1994,12,26,199412,19944,199452,1.0043374240174168,False,0.045454545454545456,55.12252964426877,0.0,35.826619482528386,90.94914912679715,40.69565217391304,-0.05081533169376784,146.1258439689823,False,146.1258439689823,-0.3022397095231333,False
